episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h21probe_I_g_20260710_015617,75,8.966667,1783644981.424172,-4.245532,-0.499852,0.0,3.140055,0.2,-0.2811,0.199454,0.015645,camera_link,8.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.35,0.4158,-0.2811,0.104,-0.0073,0.3984,,,gnm_closed_loop,0.2,-0.2811,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.2628,True,0.4158,-0.2811,0.2,-0.2811,True,armed,False,
h21probe_I_g_20260710_015617,76,8.983334,1783644981.426274,-4.248849,-0.499847,0.0,3.140029,0.2,-0.2811,0.199454,0.015645,camera_link,8.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.35,0.4158,-0.2811,0.104,-0.0073,0.3984,,,gnm_closed_loop,0.2,-0.2811,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.2661,True,0.4158,-0.2811,0.2,-0.2811,True,armed,False,
h21probe_I_g_20260710_015617,77,9.0,1783644981.428265,-4.252168,-0.499843,0.0,3.140002,0.2,-0.2811,0.199454,0.015645,camera_link,9.0,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.35,0.4158,-0.2811,0.104,-0.0073,0.3984,,,gnm_closed_loop,0.2,-0.2811,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.2694,True,0.4158,-0.2811,0.2,-0.2811,True,armed,False,
h21probe_I_g_20260710_015617,78,9.016667,1783644981.442,-4.255486,-0.499839,0.0,3.139978,0.2,-0.254,0.199252,0.013975,camera_link,9.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.51,0.4212,-0.254,0.1053,-0.0067,0.4183,,,gnm_closed_loop,0.2,-0.254,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.2727,True,0.4212,-0.254,0.2,-0.254,True,armed,False,
h21probe_I_g_20260710_015617,79,9.033334,1783644981.444165,-4.258804,-0.499834,0.0,3.139958,0.2,-0.254,0.199252,0.013975,camera_link,9.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.51,0.4212,-0.254,0.1053,-0.0067,0.4183,,,gnm_closed_loop,0.2,-0.254,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.276,True,0.4212,-0.254,0.2,-0.254,True,armed,False,
h21probe_I_g_20260710_015617,80,9.05,1783644981.447202,-4.262123,-0.499829,0.0,3.139938,0.2,-0.254,0.199252,0.013975,camera_link,9.05,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.51,0.4212,-0.254,0.1053,-0.0067,0.4183,,,gnm_closed_loop,0.2,-0.254,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.2793,True,0.4212,-0.254,0.2,-0.254,True,armed,False,
h21probe_I_g_20260710_015617,81,9.066667,1783644981.462173,-4.265442,-0.499824,0.0,3.13992,0.2,-0.2737,0.199318,0.011524,camera_link,9.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.47,0.4161,-0.2737,0.104,-0.0071,0.4068,,,gnm_closed_loop,0.2,-0.2737,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.2826,True,0.4161,-0.2737,0.2,-0.2737,True,armed,False,
h21probe_I_g_20260710_015617,82,9.083334,1783644981.464232,-4.26876,-0.499819,0.0,3.139895,0.2,-0.2737,0.199318,0.011524,camera_link,9.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.47,0.4161,-0.2737,0.104,-0.0071,0.4068,,,gnm_closed_loop,0.2,-0.2737,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.2859,True,0.4161,-0.2737,0.2,-0.2737,True,armed,False,
h21probe_I_g_20260710_015617,83,9.1,1783644981.466005,-4.272077,-0.499814,0.0,3.139869,0.2,-0.2737,0.199318,0.011524,camera_link,9.1,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.47,0.4161,-0.2737,0.104,-0.0071,0.4068,,,gnm_closed_loop,0.2,-0.2737,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.2893,True,0.4161,-0.2737,0.2,-0.2737,True,armed,False,
h21probe_I_g_20260710_015617,84,9.116667,1783644981.480184,-4.275394,-0.499809,1e-06,3.139843,0.2,-0.2682,0.199299,0.01463,camera_link,9.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.55,0.4152,-0.2682,0.1038,-0.007,0.3998,,,gnm_closed_loop,0.2,-0.2682,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.2926,True,0.4152,-0.2682,0.2,-0.2682,True,armed,False,
h21probe_I_g_20260710_015617,85,9.133334,1783644981.482922,-4.278711,-0.499804,0.0,3.139822,0.2,-0.2682,0.199299,0.01463,camera_link,9.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.55,0.4152,-0.2682,0.1038,-0.007,0.3998,,,gnm_closed_loop,0.2,-0.2682,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.2959,True,0.4152,-0.2682,0.2,-0.2682,True,armed,False,
h21probe_I_g_20260710_015617,86,9.15,1783644981.484896,-4.282029,-0.499798,0.0,3.139797,0.2,-0.2682,0.199299,0.01463,camera_link,9.15,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.55,0.4152,-0.2682,0.1038,-0.007,0.3998,,,gnm_closed_loop,0.2,-0.2682,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.2992,True,0.4152,-0.2682,0.2,-0.2682,True,armed,False,
h21probe_I_g_20260710_015617,87,9.166667,1783644981.502626,-4.285347,-0.499793,0.0,3.139777,0.2,-0.2725,0.199255,0.012531,camera_link,9.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.79,0.4136,-0.2725,0.1034,-0.0071,0.3835,,,gnm_closed_loop,0.2,-0.2725,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3025,True,0.4136,-0.2725,0.2,-0.2725,True,armed,False,
h21probe_I_g_20260710_015617,88,9.183334,1783644981.504965,-4.288664,-0.499788,0.0,3.139751,0.2,-0.2725,0.199255,0.012531,camera_link,9.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.79,0.4136,-0.2725,0.1034,-0.0071,0.3835,,,gnm_closed_loop,0.2,-0.2725,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3058,True,0.4136,-0.2725,0.2,-0.2725,True,armed,False,
h21probe_I_g_20260710_015617,89,9.2,1783644981.507169,-4.291982,-0.499782,0.0,3.139726,0.2,-0.2725,0.199255,0.012531,camera_link,9.2,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.79,0.4136,-0.2725,0.1034,-0.0071,0.3835,,,gnm_closed_loop,0.2,-0.2725,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3091,True,0.4136,-0.2725,0.2,-0.2725,True,armed,False,
h21probe_I_g_20260710_015617,90,9.216667,1783644981.533519,-4.295299,-0.499777,0.0,3.139702,0.2,-0.2679,0.199257,0.013904,camera_link,9.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.18,0.414,-0.2679,0.1035,-0.0069,0.3871,,,gnm_closed_loop,0.2,-0.2679,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3124,True,0.414,-0.2679,0.2,-0.2679,True,armed,False,
h21probe_I_g_20260710_015617,91,9.233334,1783644981.53634,-4.298617,-0.499771,0.0,3.139678,0.2,-0.2679,0.199257,0.013904,camera_link,9.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.18,0.414,-0.2679,0.1035,-0.0069,0.3871,,,gnm_closed_loop,0.2,-0.2679,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3157,True,0.414,-0.2679,0.2,-0.2679,True,armed,False,
h21probe_I_g_20260710_015617,92,9.25,1783644981.53948,-4.301935,-0.499765,0.0,3.139655,0.2,-0.2679,0.199257,0.013904,camera_link,9.25,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.18,0.414,-0.2679,0.1035,-0.0069,0.3871,,,gnm_closed_loop,0.2,-0.2679,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.319,True,0.414,-0.2679,0.2,-0.2679,True,armed,False,
h21probe_I_g_20260710_015617,93,9.266667,1783644981.558508,-4.305253,-0.49976,1e-06,3.139631,0.2,-0.2764,0.199403,0.014455,camera_link,9.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.68,0.4066,-0.2764,0.1017,-0.007,0.3705,,,gnm_closed_loop,0.2,-0.2764,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3224,True,0.4066,-0.2764,0.2,-0.2764,True,armed,False,
h21probe_I_g_20260710_015617,94,9.283334,1783644981.560581,-4.30857,-0.499754,0.0,3.139603,0.2,-0.2764,0.199403,0.014455,camera_link,9.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.68,0.4066,-0.2764,0.1017,-0.007,0.3705,,,gnm_closed_loop,0.2,-0.2764,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3257,True,0.4066,-0.2764,0.2,-0.2764,True,armed,False,
h21probe_I_g_20260710_015617,95,9.3,1783644981.56254,-4.311888,-0.499748,0.0,3.139581,0.2,-0.2764,0.199403,0.014455,camera_link,9.3,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.68,0.4066,-0.2764,0.1017,-0.007,0.3705,,,gnm_closed_loop,0.2,-0.2764,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.329,True,0.4066,-0.2764,0.2,-0.2764,True,armed,False,
h21probe_I_g_20260710_015617,96,9.316667,1783644981.578821,-4.315206,-0.499742,0.0,3.139554,0.2,-0.2693,0.199347,0.014822,camera_link,9.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.22,0.4087,-0.2693,0.1022,-0.0069,0.3757,,,gnm_closed_loop,0.2,-0.2693,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3323,True,0.4087,-0.2693,0.2,-0.2693,True,armed,False,
h21probe_I_g_20260710_015617,97,9.333334,1783644981.581077,-4.318524,-0.499736,0.0,3.139534,0.2,-0.2693,0.199347,0.014822,camera_link,9.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.22,0.4087,-0.2693,0.1022,-0.0069,0.3757,,,gnm_closed_loop,0.2,-0.2693,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3356,True,0.4087,-0.2693,0.2,-0.2693,True,armed,False,
h21probe_I_g_20260710_015617,98,9.35,1783644981.582924,-4.321842,-0.49973,1e-06,3.13951,0.2,-0.2693,0.199347,0.014822,camera_link,9.35,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.22,0.4087,-0.2693,0.1022,-0.0069,0.3757,,,gnm_closed_loop,0.2,-0.2693,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3389,True,0.4087,-0.2693,0.2,-0.2693,True,armed,False,
h21probe_I_g_20260710_015617,99,9.366667,1783644981.598274,-4.32516,-0.499724,0.0,3.139487,0.2,-0.2739,0.199146,0.013456,camera_link,9.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.01,0.4093,-0.2739,0.1023,-0.007,0.3759,,,gnm_closed_loop,0.2,-0.2739,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3422,True,0.4093,-0.2739,0.2,-0.2739,True,armed,False,
h21probe_I_g_20260710_015617,100,9.383334,1783644981.600406,-4.328477,-0.499717,1e-06,3.139463,0.2,-0.2739,0.199146,0.013456,camera_link,9.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.01,0.4093,-0.2739,0.1023,-0.007,0.3759,,,gnm_closed_loop,0.2,-0.2739,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3455,True,0.4093,-0.2739,0.2,-0.2739,True,armed,False,
h21probe_I_g_20260710_015617,101,9.4,1783644981.602582,-4.331795,-0.499711,0.0,3.139439,0.2,-0.2739,0.199146,0.013456,camera_link,9.4,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.01,0.4093,-0.2739,0.1023,-0.007,0.3759,,,gnm_closed_loop,0.2,-0.2739,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3488,True,0.4093,-0.2739,0.2,-0.2739,True,armed,False,
h21probe_I_g_20260710_015617,102,9.416667,1783644981.617286,-4.335113,-0.499704,0.0,3.139414,0.2,-0.2669,0.199339,0.015045,camera_link,9.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.52,0.4113,-0.2669,0.1028,-0.0069,0.385,,,gnm_closed_loop,0.2,-0.2669,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3522,True,0.4113,-0.2669,0.2,-0.2669,True,armed,False,
h21probe_I_g_20260710_015617,103,9.433334,1783644981.619355,-4.338431,-0.499698,0.0,3.139392,0.2,-0.2669,0.199339,0.015045,camera_link,9.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.52,0.4113,-0.2669,0.1028,-0.0069,0.385,,,gnm_closed_loop,0.2,-0.2669,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3555,True,0.4113,-0.2669,0.2,-0.2669,True,armed,False,
h21probe_I_g_20260710_015617,104,9.45,1783644981.621104,-4.341748,-0.499691,0.0,3.139369,0.2,-0.2669,0.199339,0.015045,camera_link,9.45,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.52,0.4113,-0.2669,0.1028,-0.0069,0.385,,,gnm_closed_loop,0.2,-0.2669,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3588,True,0.4113,-0.2669,0.2,-0.2669,True,armed,False,
h21probe_I_g_20260710_015617,105,9.466667,1783644981.635154,-4.345066,-0.499684,0.0,3.139349,0.2,-0.2544,0.19921,0.01255,camera_link,9.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.38,0.4072,-0.2544,0.1018,-0.0065,0.3784,,,gnm_closed_loop,0.2,-0.2544,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3621,True,0.4072,-0.2544,0.2,-0.2544,True,armed,False,
h21probe_I_g_20260710_015617,106,9.483334,1783644981.637472,-4.348383,-0.499677,0.0,3.139331,0.2,-0.2544,0.19921,0.01255,camera_link,9.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.38,0.4072,-0.2544,0.1018,-0.0065,0.3784,,,gnm_closed_loop,0.2,-0.2544,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3654,True,0.4072,-0.2544,0.2,-0.2544,True,armed,False,
h21probe_I_g_20260710_015617,107,9.5,1783644981.639565,-4.351701,-0.49967,0.0,3.13931,0.2,-0.2544,0.19921,0.01255,camera_link,9.5,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.38,0.4072,-0.2544,0.1018,-0.0065,0.3784,,,gnm_closed_loop,0.2,-0.2544,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3687,True,0.4072,-0.2544,0.2,-0.2544,True,armed,False,
h21probe_I_g_20260710_015617,108,9.516667,1783644981.656141,-4.355019,-0.499663,0.0,3.13929,0.2,-0.2541,0.199332,0.011859,camera_link,9.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.93,0.4092,-0.2541,0.1023,-0.0065,0.3838,,,gnm_closed_loop,0.2,-0.2541,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.372,True,0.4092,-0.2541,0.2,-0.2541,True,armed,False,
h21probe_I_g_20260710_015617,109,9.533334,1783644981.658674,-4.358338,-0.499656,0.0,3.139271,0.2,-0.2541,0.199332,0.011859,camera_link,9.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.93,0.4092,-0.2541,0.1023,-0.0065,0.3838,,,gnm_closed_loop,0.2,-0.2541,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3753,True,0.4092,-0.2541,0.2,-0.2541,True,armed,False,
h21probe_I_g_20260710_015617,110,9.55,1783644981.660765,-4.361656,-0.499648,0.0,3.13925,0.2,-0.2541,0.199332,0.011859,camera_link,9.55,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.93,0.4092,-0.2541,0.1023,-0.0065,0.3838,,,gnm_closed_loop,0.2,-0.2541,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3786,True,0.4092,-0.2541,0.2,-0.2541,True,armed,False,
h21probe_I_g_20260710_015617,111,9.566667,1783644981.679919,-4.364975,-0.499641,0.0,3.13923,0.2,-0.2628,0.199498,0.01296,camera_link,9.566667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.15,0.4079,-0.2628,0.102,-0.0067,0.3818,,,gnm_closed_loop,0.2,-0.2628,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.382,True,0.4079,-0.2628,0.2,-0.2628,True,armed,False,
h21probe_I_g_20260710_015617,112,9.583334,1783644981.682178,-4.368294,-0.499634,0.0,3.139209,0.2,-0.2628,0.199498,0.01296,camera_link,9.583334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.15,0.4079,-0.2628,0.102,-0.0067,0.3818,,,gnm_closed_loop,0.2,-0.2628,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3853,True,0.4079,-0.2628,0.2,-0.2628,True,armed,False,
h21probe_I_g_20260710_015617,113,9.600001,1783644981.684695,-4.371614,-0.499626,0.0,3.139187,0.2,-0.2628,0.199498,0.01296,camera_link,9.600001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.15,0.4079,-0.2628,0.102,-0.0067,0.3818,,,gnm_closed_loop,0.2,-0.2628,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3886,True,0.4079,-0.2628,0.2,-0.2628,True,armed,False,
h21probe_I_g_20260710_015617,114,9.616667,1783644981.699852,-4.374931,-0.499619,0.0,3.139165,0.2,-0.2803,0.199339,0.013486,camera_link,9.616667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.93,0.4092,-0.2803,0.1023,-0.0072,0.3796,,,gnm_closed_loop,0.2,-0.2803,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3919,True,0.4092,-0.2803,0.2,-0.2803,True,armed,False,
h21probe_I_g_20260710_015617,115,9.633334,1783644981.701984,-4.378249,-0.499612,0.0,3.139139,0.2,-0.2803,0.199339,0.013486,camera_link,9.633334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.93,0.4092,-0.2803,0.1023,-0.0072,0.3796,,,gnm_closed_loop,0.2,-0.2803,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3952,True,0.4092,-0.2803,0.2,-0.2803,True,armed,False,
h21probe_I_g_20260710_015617,116,9.650001,1783644981.704502,-4.381567,-0.499604,0.0,3.139113,0.2,-0.2803,0.199339,0.013486,camera_link,9.650001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.93,0.4092,-0.2803,0.1023,-0.0072,0.3796,,,gnm_closed_loop,0.2,-0.2803,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.3985,True,0.4092,-0.2803,0.2,-0.2803,True,armed,False,
h21probe_I_g_20260710_015617,117,9.666667,1783644981.721894,-4.384884,-0.499597,0.0,3.139088,0.2,-0.2761,0.199288,0.015455,camera_link,9.666667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.77,0.4088,-0.2761,0.1022,-0.0071,0.3793,,,gnm_closed_loop,0.2,-0.2761,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.4018,True,0.4088,-0.2761,0.2,-0.2761,True,armed,False,
h21probe_I_g_20260710_015617,118,9.683334,1783644981.724679,-4.388202,-0.499589,0.0,3.139064,0.2,-0.2761,0.199288,0.015455,camera_link,9.683334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.77,0.4088,-0.2761,0.1022,-0.0071,0.3793,,,gnm_closed_loop,0.2,-0.2761,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.4051,True,0.4088,-0.2761,0.2,-0.2761,True,armed,False,
h21probe_I_g_20260710_015617,119,9.700001,1783644981.727185,-4.39152,-0.499582,1e-06,3.13904,0.2,-0.2761,0.199288,0.015455,camera_link,9.700001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.77,0.4088,-0.2761,0.1022,-0.0071,0.3793,,,gnm_closed_loop,0.2,-0.2761,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.4084,True,0.4088,-0.2761,0.2,-0.2761,True,armed,False,
h21probe_I_g_20260710_015617,120,9.716667,1783644981.742206,-4.39343,-0.499576,2e-05,3.139082,0.0,0.0,0.076435,0.005543,camera_link,9.716667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.77,0.4088,-0.2761,0.1022,-0.0071,0.3793,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.4103,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_g_20260710_015617,121,9.733334,1783644981.744864,-4.39407,-0.499574,0.0,3.139089,0.0,0.0,0.076435,0.005543,camera_link,9.733334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.77,0.4088,-0.2761,0.1022,-0.0071,0.3793,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.411,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_g_20260710_015617,122,9.750001,1783644981.747265,-4.3942,-0.499574,1e-06,3.139089,0.0,0.0,0.076435,0.005543,camera_link,9.750001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.77,0.4088,-0.2761,0.1022,-0.0071,0.3793,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.4111,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_g_20260710_015617,123,9.766667,1783644981.760146,-4.39421,-0.499574,1e-06,3.139089,0.0,0.0,0.00037,-0.000136,camera_link,9.766667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.77,0.4088,-0.2761,0.1022,-0.0071,0.3793,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.4111,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_g_20260710_015617,124,9.783334,1783644981.762141,-4.394201,-0.499574,1e-06,3.139089,0.0,0.0,0.00037,-0.000136,camera_link,9.783334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.77,0.4088,-0.2761,0.1022,-0.0071,0.3793,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.4111,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_g_20260710_015617,125,9.800001,1783644981.763807,-4.394193,-0.499574,1e-06,3.139089,0.0,0.0,0.00037,-0.000136,camera_link,9.800001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.77,0.4088,-0.2761,0.1022,-0.0071,0.3793,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.4111,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_g_20260710_015617,126,9.816667,1783644981.772134,-4.394184,-0.499574,1e-06,3.139089,0.0,0.0,-0.000352,7.7e-05,camera_link,9.816667,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.77,0.4088,-0.2761,0.1022,-0.0071,0.3793,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.4111,True,,,0.0,0.0,False,zeroed_hold,False,
h21probe_I_g_20260710_015617,127,9.833334,1783644981.774925,-4.394175,-0.499574,1e-06,3.139089,0.0,0.0,-0.000352,7.7e-05,camera_link,9.833334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.77,0.4088,-0.2761,0.1022,-0.0071,0.3793,,,gnm_closed_loop,0.0,0.0,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,7.4111,True,,,0.0,0.0,False,zeroed_hold,False,
