episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
physeval_ema_D_20260708_172739,254,13.950001,1783528063.819718,-0.90457,0.905601,0.0,-0.784278,0.2,0.0463,0.199864,-0.002414,camera_link,13.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.65,0.8297,0.0463,0.2074,0.0024,0.2538,,,gnm_closed_loop,0.2,0.0463,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6618,True,0.8297,0.0463,0.2,0.0463,True,armed,False,
physeval_ema_D_20260708_172739,255,13.966667,1783528063.834397,-0.902216,0.903252,0.0,-0.784276,0.2,0.0443,0.199855,-0.002142,camera_link,13.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.91,0.8276,0.0443,0.2069,0.0023,0.2522,,,gnm_closed_loop,0.2,0.0443,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6585,True,0.8276,0.0443,0.2,0.0443,True,armed,False,
physeval_ema_D_20260708_172739,256,13.983334,1783528063.837788,-0.899863,0.900904,0.0,-0.784275,0.2,0.0443,0.199855,-0.002142,camera_link,13.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.91,0.8276,0.0443,0.2069,0.0023,0.2522,,,gnm_closed_loop,0.2,0.0443,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6552,True,0.8276,0.0443,0.2,0.0443,True,armed,False,
physeval_ema_D_20260708_172739,257,14.000001,1783528063.839772,-0.897509,0.898556,0.0,-0.784274,0.2,0.0443,0.199855,-0.002142,camera_link,14.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.91,0.8276,0.0443,0.2069,0.0023,0.2522,,,gnm_closed_loop,0.2,0.0443,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6518,True,0.8276,0.0443,0.2,0.0443,True,armed,False,
physeval_ema_D_20260708_172739,258,14.016667,1783528063.855196,-0.895155,0.896207,0.0,-0.784272,0.2,0.0444,0.199859,-0.002695,camera_link,14.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.83,0.8117,0.0444,0.2029,0.0023,0.2445,,,gnm_closed_loop,0.2,0.0444,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6485,True,0.8117,0.0444,0.2,0.0444,True,armed,False,
physeval_ema_D_20260708_172739,259,14.033334,1783528063.857759,-0.892801,0.893858,0.0,-0.78427,0.2,0.0444,0.199859,-0.002695,camera_link,14.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.83,0.8117,0.0444,0.2029,0.0023,0.2445,,,gnm_closed_loop,0.2,0.0444,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6452,True,0.8117,0.0444,0.2,0.0444,True,armed,False,
physeval_ema_D_20260708_172739,260,14.050001,1783528063.859698,-0.890448,0.89151,0.0,-0.784269,0.2,0.0444,0.199859,-0.002695,camera_link,14.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.83,0.8117,0.0444,0.2029,0.0023,0.2445,,,gnm_closed_loop,0.2,0.0444,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6419,True,0.8117,0.0444,0.2,0.0444,True,armed,False,
physeval_ema_D_20260708_172739,261,14.066667,1783528063.876534,-0.888095,0.889162,0.0,-0.784267,0.2,0.0479,0.199857,-0.002356,camera_link,14.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.09,0.8076,0.0479,0.2019,0.0024,0.2433,,,gnm_closed_loop,0.2,0.0479,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6385,True,0.8076,0.0479,0.2,0.0479,True,armed,False,
physeval_ema_D_20260708_172739,262,14.083334,1783528063.87883,-0.885741,0.886813,0.0,-0.784266,0.2,0.0479,0.199857,-0.002356,camera_link,14.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.09,0.8076,0.0479,0.2019,0.0024,0.2433,,,gnm_closed_loop,0.2,0.0479,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6352,True,0.8076,0.0479,0.2,0.0479,True,armed,False,
physeval_ema_D_20260708_172739,263,14.100001,1783528063.880736,-0.883387,0.884465,0.0,-0.784263,0.2,0.0479,0.199857,-0.002356,camera_link,14.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.09,0.8076,0.0479,0.2019,0.0024,0.2433,,,gnm_closed_loop,0.2,0.0479,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6319,True,0.8076,0.0479,0.2,0.0479,True,armed,False,
physeval_ema_D_20260708_172739,264,14.116667,1783528063.895819,-0.881034,0.882116,0.0,-0.784262,0.2,0.0454,0.199873,-0.002188,camera_link,14.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.82,0.8116,0.0454,0.2029,0.0023,0.2455,,,gnm_closed_loop,0.2,0.0454,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6286,True,0.8116,0.0454,0.2,0.0454,True,armed,False,
physeval_ema_D_20260708_172739,265,14.133334,1783528063.898569,-0.87868,0.879768,0.0,-0.78426,0.2,0.0454,0.199873,-0.002188,camera_link,14.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.82,0.8116,0.0454,0.2029,0.0023,0.2455,,,gnm_closed_loop,0.2,0.0454,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6252,True,0.8116,0.0454,0.2,0.0454,True,armed,False,
physeval_ema_D_20260708_172739,266,14.150001,1783528063.900592,-0.876326,0.877419,0.0,-0.784259,0.2,0.0454,0.199873,-0.002188,camera_link,14.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.82,0.8116,0.0454,0.2029,0.0023,0.2455,,,gnm_closed_loop,0.2,0.0454,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6219,True,0.8116,0.0454,0.2,0.0454,True,armed,False,
physeval_ema_D_20260708_172739,267,14.166667,1783528063.920262,-0.873972,0.875071,0.0,-0.784257,0.2,0.0465,0.19987,-0.002584,camera_link,14.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.01,0.8126,0.0465,0.2031,0.0024,0.2414,,,gnm_closed_loop,0.2,0.0465,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6186,True,0.8126,0.0465,0.2,0.0465,True,armed,False,
physeval_ema_D_20260708_172739,268,14.183334,1783528063.92266,-0.871618,0.872722,0.0,-0.784255,0.2,0.0465,0.19987,-0.002584,camera_link,14.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.01,0.8126,0.0465,0.2031,0.0024,0.2414,,,gnm_closed_loop,0.2,0.0465,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6153,True,0.8126,0.0465,0.2,0.0465,True,armed,False,
physeval_ema_D_20260708_172739,269,14.200001,1783528063.924559,-0.869264,0.870374,0.0,-0.784253,0.2,0.0465,0.19987,-0.002584,camera_link,14.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.01,0.8126,0.0465,0.2031,0.0024,0.2414,,,gnm_closed_loop,0.2,0.0465,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6119,True,0.8126,0.0465,0.2,0.0465,True,armed,False,
physeval_ema_D_20260708_172739,270,14.216667,1783528063.94398,-0.86691,0.868025,0.0,-0.784251,0.2,0.0471,0.199859,-0.002317,camera_link,14.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.53,0.8223,0.0471,0.2056,0.0024,0.2433,,,gnm_closed_loop,0.2,0.0471,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6086,True,0.8223,0.0471,0.2,0.0471,True,armed,False,
physeval_ema_D_20260708_172739,271,14.233334,1783528063.946609,-0.864556,0.865676,0.0,-0.78425,0.2,0.0471,0.199859,-0.002317,camera_link,14.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.53,0.8223,0.0471,0.2056,0.0024,0.2433,,,gnm_closed_loop,0.2,0.0471,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.6053,True,0.8223,0.0471,0.2,0.0471,True,armed,False,
physeval_ema_D_20260708_172739,272,14.250001,1783528063.948564,-0.862202,0.863328,0.0,-0.784248,0.2,0.0471,0.199859,-0.002317,camera_link,14.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.53,0.8223,0.0471,0.2056,0.0024,0.2433,,,gnm_closed_loop,0.2,0.0471,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.602,True,0.8223,0.0471,0.2,0.0471,True,armed,False,
physeval_ema_D_20260708_172739,273,14.266667,1783528063.968927,-0.859848,0.860979,0.0,-0.784247,0.2,0.0457,0.199862,-0.002175,camera_link,14.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.05,0.8228,0.0457,0.2057,0.0023,0.2508,,,gnm_closed_loop,0.2,0.0457,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5986,True,0.8228,0.0457,0.2,0.0457,True,armed,False,
physeval_ema_D_20260708_172739,274,14.283334,1783528063.971193,-0.857495,0.858631,0.0,-0.784245,0.2,0.0457,0.199862,-0.002175,camera_link,14.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.05,0.8228,0.0457,0.2057,0.0023,0.2508,,,gnm_closed_loop,0.2,0.0457,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5953,True,0.8228,0.0457,0.2,0.0457,True,armed,False,
physeval_ema_D_20260708_172739,275,14.300001,1783528063.974248,-0.855141,0.856283,0.0,-0.784244,0.2,0.0457,0.199862,-0.002175,camera_link,14.300001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.05,0.8228,0.0457,0.2057,0.0023,0.2508,,,gnm_closed_loop,0.2,0.0457,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.592,True,0.8228,0.0457,0.2,0.0457,True,armed,False,
physeval_ema_D_20260708_172739,276,14.316667,1783528063.995771,-0.852787,0.853934,0.0,-0.784242,0.2,0.0485,0.199852,-0.002737,camera_link,14.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,6.48,0.8359,0.0485,0.209,0.0025,0.2587,,,gnm_closed_loop,0.2,0.0485,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5887,True,0.8359,0.0485,0.2,0.0485,True,armed,False,
physeval_ema_D_20260708_172739,277,14.333334,1783528063.998407,-0.850433,0.851586,0.0,-0.78424,0.2,0.0485,0.199852,-0.002737,camera_link,14.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,6.48,0.8359,0.0485,0.209,0.0025,0.2587,,,gnm_closed_loop,0.2,0.0485,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5853,True,0.8359,0.0485,0.2,0.0485,True,armed,False,
physeval_ema_D_20260708_172739,278,14.350001,1783528064.00041,-0.84808,0.849238,0.0,-0.784238,0.2,0.0485,0.199852,-0.002737,camera_link,14.350001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,6.48,0.8359,0.0485,0.209,0.0025,0.2587,,,gnm_closed_loop,0.2,0.0485,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.582,True,0.8359,0.0485,0.2,0.0485,True,armed,False,
physeval_ema_D_20260708_172739,279,14.366667,1783528064.016855,-0.845726,0.846889,0.0,-0.784236,0.2,0.049,0.199861,-0.002068,camera_link,14.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.09,0.8334,0.049,0.2083,0.0026,0.2551,,,gnm_closed_loop,0.2,0.049,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5787,True,0.8334,0.049,0.2,0.049,True,armed,False,
physeval_ema_D_20260708_172739,280,14.383334,1783528064.019238,-0.843372,0.844541,0.0,-0.784235,0.2,0.049,0.199861,-0.002068,camera_link,14.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.09,0.8334,0.049,0.2083,0.0026,0.2551,,,gnm_closed_loop,0.2,0.049,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5754,True,0.8334,0.049,0.2,0.049,True,armed,False,
physeval_ema_D_20260708_172739,281,14.400001,1783528064.021093,-0.841018,0.842192,0.0,-0.784233,0.2,0.049,0.199861,-0.002068,camera_link,14.400001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.09,0.8334,0.049,0.2083,0.0026,0.2551,,,gnm_closed_loop,0.2,0.049,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.572,True,0.8334,0.049,0.2,0.049,True,armed,False,
physeval_ema_D_20260708_172739,282,14.416667,1783528064.037271,-0.838664,0.839844,0.0,-0.784231,0.2,0.048,0.199847,-0.002303,camera_link,14.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.69,0.8333,0.048,0.2083,0.0025,0.2561,,,gnm_closed_loop,0.2,0.048,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5687,True,0.8333,0.048,0.2,0.048,True,armed,False,
physeval_ema_D_20260708_172739,283,14.433334,1783528064.039558,-0.83631,0.837496,0.0,-0.784229,0.2,0.048,0.199847,-0.002303,camera_link,14.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.69,0.8333,0.048,0.2083,0.0025,0.2561,,,gnm_closed_loop,0.2,0.048,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5654,True,0.8333,0.048,0.2,0.048,True,armed,False,
physeval_ema_D_20260708_172739,284,14.450001,1783528064.041407,-0.833957,0.835147,0.0,-0.784228,0.2,0.048,0.199847,-0.002303,camera_link,14.450001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.69,0.8333,0.048,0.2083,0.0025,0.2561,,,gnm_closed_loop,0.2,0.048,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5621,True,0.8333,0.048,0.2,0.048,True,armed,False,
physeval_ema_D_20260708_172739,285,14.466667,1783528064.059195,-0.831603,0.832799,0.0,-0.784226,0.2,0.0411,0.199866,-0.002815,camera_link,14.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.35,0.8389,0.0411,0.2097,0.0022,0.2623,,,gnm_closed_loop,0.2,0.0411,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5587,True,0.8389,0.0411,0.2,0.0411,True,armed,False,
physeval_ema_D_20260708_172739,286,14.483334,1783528064.061474,-0.829249,0.83045,0.0,-0.784224,0.2,0.0411,0.199866,-0.002815,camera_link,14.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.35,0.8389,0.0411,0.2097,0.0022,0.2623,,,gnm_closed_loop,0.2,0.0411,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5554,True,0.8389,0.0411,0.2,0.0411,True,armed,False,
physeval_ema_D_20260708_172739,287,14.500001,1783528064.063277,-0.826895,0.828102,0.0,-0.784223,0.2,0.0411,0.199866,-0.002815,camera_link,14.500001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.35,0.8389,0.0411,0.2097,0.0022,0.2623,,,gnm_closed_loop,0.2,0.0411,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5521,True,0.8389,0.0411,0.2,0.0411,True,armed,False,
physeval_ema_D_20260708_172739,288,14.516667,1783528064.07803,-0.824542,0.825754,0.0,-0.784222,0.2,0.0377,0.199878,-0.001888,camera_link,14.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.41,0.8382,0.0377,0.2096,0.002,0.2603,,,gnm_closed_loop,0.2,0.0377,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5488,True,0.8382,0.0377,0.2,0.0377,True,armed,False,
physeval_ema_D_20260708_172739,289,14.533334,1783528064.08068,-0.822188,0.823405,0.0,-0.784221,0.2,0.0377,0.199878,-0.001888,camera_link,14.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.41,0.8382,0.0377,0.2096,0.002,0.2603,,,gnm_closed_loop,0.2,0.0377,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5454,True,0.8382,0.0377,0.2,0.0377,True,armed,False,
physeval_ema_D_20260708_172739,290,14.550001,1783528064.082677,-0.819834,0.821057,0.0,-0.784219,0.2,0.0377,0.199878,-0.001888,camera_link,14.550001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.41,0.8382,0.0377,0.2096,0.002,0.2603,,,gnm_closed_loop,0.2,0.0377,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5421,True,0.8382,0.0377,0.2,0.0377,True,armed,False,
physeval_ema_D_20260708_172739,291,14.566667,1783528064.099427,-0.81748,0.818709,0.0,-0.784218,0.2,0.0418,0.199867,-0.001732,camera_link,14.566667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.83,0.8504,0.0418,0.2126,0.0022,0.2647,,,gnm_closed_loop,0.2,0.0418,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5388,True,0.8504,0.0418,0.2,0.0418,True,armed,False,
physeval_ema_D_20260708_172739,292,14.583334,1783528064.101603,-0.815127,0.816361,0.0,-0.784217,0.2,0.0418,0.199867,-0.001732,camera_link,14.583334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.83,0.8504,0.0418,0.2126,0.0022,0.2647,,,gnm_closed_loop,0.2,0.0418,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5355,True,0.8504,0.0418,0.2,0.0418,True,armed,False,
physeval_ema_D_20260708_172739,293,14.600001,1783528064.103484,-0.812773,0.814012,0.0,-0.784215,0.2,0.0418,0.199867,-0.001732,camera_link,14.600001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.83,0.8504,0.0418,0.2126,0.0022,0.2647,,,gnm_closed_loop,0.2,0.0418,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5321,True,0.8504,0.0418,0.2,0.0418,True,armed,False,
physeval_ema_D_20260708_172739,294,14.616667,1783528064.120185,-0.810419,0.811664,0.0,-0.784214,0.2,0.0442,0.199848,-0.002249,camera_link,14.616667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.31,0.8573,0.0442,0.2143,0.0024,0.2567,,,gnm_closed_loop,0.2,0.0442,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5288,True,0.8573,0.0442,0.2,0.0442,True,armed,False,
physeval_ema_D_20260708_172739,295,14.633334,1783528064.12367,-0.808065,0.809315,0.0,-0.784212,0.2,0.0442,0.199848,-0.002249,camera_link,14.633334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.31,0.8573,0.0442,0.2143,0.0024,0.2567,,,gnm_closed_loop,0.2,0.0442,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5255,True,0.8573,0.0442,0.2,0.0442,True,armed,False,
physeval_ema_D_20260708_172739,296,14.650001,1783528064.125705,-0.805711,0.806967,0.0,-0.784211,0.2,0.0442,0.199848,-0.002249,camera_link,14.650001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.31,0.8573,0.0442,0.2143,0.0024,0.2567,,,gnm_closed_loop,0.2,0.0442,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5222,True,0.8573,0.0442,0.2,0.0442,True,armed,False,
physeval_ema_D_20260708_172739,297,14.666667,1783528064.142702,-0.803357,0.804618,0.0,-0.784209,0.2,0.0465,0.199838,-0.002444,camera_link,14.666667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.79,0.8769,0.0465,0.2192,0.0026,0.2599,,,gnm_closed_loop,0.2,0.0465,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5188,True,0.8769,0.0465,0.2,0.0465,True,armed,False,
physeval_ema_D_20260708_172739,298,14.683334,1783528064.145292,-0.801004,0.80227,0.0,-0.784208,0.2,0.0465,0.199838,-0.002444,camera_link,14.683334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.79,0.8769,0.0465,0.2192,0.0026,0.2599,,,gnm_closed_loop,0.2,0.0465,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5155,True,0.8769,0.0465,0.2,0.0465,True,armed,False,
physeval_ema_D_20260708_172739,299,14.700001,1783528064.147362,-0.79865,0.799922,0.0,-0.784205,0.2,0.0465,0.199838,-0.002444,camera_link,14.700001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.79,0.8769,0.0465,0.2192,0.0026,0.2599,,,gnm_closed_loop,0.2,0.0465,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5122,True,0.8769,0.0465,0.2,0.0465,True,armed,False,
physeval_ema_D_20260708_172739,300,14.716667,1783528064.163867,-0.796296,0.797574,0.0,-0.784203,0.2,0.0477,0.199847,-0.00246,camera_link,14.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.06,0.8707,0.0477,0.2177,0.0026,0.2577,,,gnm_closed_loop,0.2,0.0477,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5089,True,0.8707,0.0477,0.2,0.0477,True,armed,False,
physeval_ema_D_20260708_172739,301,14.733334,1783528064.168229,-0.793943,0.795226,0.0,-0.784202,0.2,0.0477,0.199847,-0.00246,camera_link,14.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.06,0.8707,0.0477,0.2177,0.0026,0.2577,,,gnm_closed_loop,0.2,0.0477,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5055,True,0.8707,0.0477,0.2,0.0477,True,armed,False,
physeval_ema_D_20260708_172739,302,14.750001,1783528064.170274,-0.791589,0.792877,0.0,-0.7842,0.2,0.0477,0.199847,-0.00246,camera_link,14.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,4.06,0.8707,0.0477,0.2177,0.0026,0.2577,,,gnm_closed_loop,0.2,0.0477,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.5022,True,0.8707,0.0477,0.2,0.0477,True,armed,False,
physeval_ema_D_20260708_172739,303,14.766667,1783528064.187112,-0.789235,0.790529,0.0,-0.784198,0.2,0.0449,0.199859,-0.002667,camera_link,14.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.24,0.8697,0.0449,0.2174,0.0024,0.2596,,,gnm_closed_loop,0.2,0.0449,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.4989,True,0.8697,0.0449,0.2,0.0449,True,armed,False,
physeval_ema_D_20260708_172739,304,14.783334,1783528064.189827,-0.786882,0.788181,0.0,-0.784196,0.2,0.0449,0.199859,-0.002667,camera_link,14.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_ema0999/best.pt,5.24,0.8697,0.0449,0.2174,0.0024,0.2596,,,gnm_closed_loop,0.2,0.0449,False,0,,isaac_physics_smoke_20260708,,mnv2_ema0999,,,,,,,False,hospital_holdout_short_D,1.4956,True,0.8697,0.0449,0.2,0.0449,True,armed,False,
