episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
livefinal_straight_medium_20260708_180855,0,9.716667,1783530537.739069,2.000264,-2.000266,-0.0,2.355988,0.2,-0.0376,-0.000187,0.005598,camera_link,9.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.33,0.4241,-0.0376,0.106,-0.001,0.3678,,,gnm_closed_loop,0.2,-0.0376,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,4.0026,True,0.4241,-0.0376,0.2,-0.0376,True,armed,False,
livefinal_straight_medium_20260708_180855,1,9.733334,1783530537.741776,1.999237,-1.99925,0.0,2.356491,0.2,-0.0376,-0.000187,0.005598,camera_link,9.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.33,0.4241,-0.0376,0.106,-0.001,0.3678,,,gnm_closed_loop,0.2,-0.0376,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,4.0012,True,0.4241,-0.0376,0.2,-0.0376,True,armed,False,
livefinal_straight_medium_20260708_180855,2,9.750001,1783530537.743698,1.99738,-1.997399,1e-06,2.356489,0.2,-0.0376,-0.000187,0.005598,camera_link,9.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.33,0.4241,-0.0376,0.106,-0.001,0.3678,,,gnm_closed_loop,0.2,-0.0376,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9985,True,0.4241,-0.0376,0.2,-0.0376,True,armed,False,
livefinal_straight_medium_20260708_180855,3,9.766667,1783530537.761421,1.995127,-1.995147,-0.0,2.356489,0.2,-0.0372,0.197264,0.000184,camera_link,9.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.75,0.4225,-0.0372,0.1056,-0.001,0.3675,,,gnm_closed_loop,0.2,-0.0372,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9953,True,0.4225,-0.0372,0.2,-0.0372,True,armed,False,
livefinal_straight_medium_20260708_180855,4,9.783334,1783530537.763766,1.992788,-1.99281,-0.0,2.356488,0.2,-0.0372,0.197264,0.000184,camera_link,9.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.75,0.4225,-0.0372,0.1056,-0.001,0.3675,,,gnm_closed_loop,0.2,-0.0372,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.992,True,0.4225,-0.0372,0.2,-0.0372,True,armed,False,
livefinal_straight_medium_20260708_180855,5,9.800001,1783530537.766343,1.990438,-1.990462,-0.0,2.356487,0.2,-0.0372,0.197264,0.000184,camera_link,9.800001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.75,0.4225,-0.0372,0.1056,-0.001,0.3675,,,gnm_closed_loop,0.2,-0.0372,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9887,True,0.4225,-0.0372,0.2,-0.0372,True,armed,False,
livefinal_straight_medium_20260708_180855,6,9.816667,1783530537.781809,1.988086,-1.988112,-0.0,2.356486,0.2,-0.0374,0.199825,0.002103,camera_link,9.816667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.11,0.4295,-0.0374,0.1074,-0.001,0.3698,,,gnm_closed_loop,0.2,-0.0374,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9854,True,0.4295,-0.0374,0.2,-0.0374,True,armed,False,
livefinal_straight_medium_20260708_180855,7,9.833334,1783530537.784086,1.985734,-1.985762,-0.0,2.356484,0.2,-0.0374,0.199825,0.002103,camera_link,9.833334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.11,0.4295,-0.0374,0.1074,-0.001,0.3698,,,gnm_closed_loop,0.2,-0.0374,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9821,True,0.4295,-0.0374,0.2,-0.0374,True,armed,False,
livefinal_straight_medium_20260708_180855,8,9.850001,1783530537.786196,1.983383,-1.983412,-0.0,2.356482,0.2,-0.0374,0.199825,0.002103,camera_link,9.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.11,0.4295,-0.0374,0.1074,-0.001,0.3698,,,gnm_closed_loop,0.2,-0.0374,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9787,True,0.4295,-0.0374,0.2,-0.0374,True,armed,False,
livefinal_straight_medium_20260708_180855,9,9.866667,1783530537.801928,1.981032,-1.981062,-0.0,2.35648,0.2,-0.0379,0.199827,0.001949,camera_link,9.866667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.59,0.4418,-0.0379,0.1105,-0.001,0.3734,,,gnm_closed_loop,0.2,-0.0379,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9754,True,0.4418,-0.0379,0.2,-0.0379,True,armed,False,
livefinal_straight_medium_20260708_180855,10,9.883334,1783530537.805124,1.97868,-1.978712,-0.0,2.356479,0.2,-0.0379,0.199827,0.001949,camera_link,9.883334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.59,0.4418,-0.0379,0.1105,-0.001,0.3734,,,gnm_closed_loop,0.2,-0.0379,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9721,True,0.4418,-0.0379,0.2,-0.0379,True,armed,False,
livefinal_straight_medium_20260708_180855,11,9.900001,1783530537.807106,1.976328,-1.976362,-0.0,2.356476,0.2,-0.0379,0.199827,0.001949,camera_link,9.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.59,0.4418,-0.0379,0.1105,-0.001,0.3734,,,gnm_closed_loop,0.2,-0.0379,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9688,True,0.4418,-0.0379,0.2,-0.0379,True,armed,False,
livefinal_straight_medium_20260708_180855,12,9.916667,1783530537.825498,1.973977,-1.974012,-0.0,2.356475,0.2,-0.0368,0.199855,0.002965,camera_link,9.916667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.3,0.4509,-0.0368,0.1127,-0.001,0.3712,,,gnm_closed_loop,0.2,-0.0368,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9654,True,0.4509,-0.0368,0.2,-0.0368,True,armed,False,
livefinal_straight_medium_20260708_180855,13,9.933334,1783530537.82838,1.971626,-1.971662,-0.0,2.356473,0.2,-0.0368,0.199855,0.002965,camera_link,9.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.3,0.4509,-0.0368,0.1127,-0.001,0.3712,,,gnm_closed_loop,0.2,-0.0368,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9621,True,0.4509,-0.0368,0.2,-0.0368,True,armed,False,
livefinal_straight_medium_20260708_180855,14,9.950001,1783530537.830494,1.969274,-1.969313,-0.0,2.356473,0.2,-0.0368,0.199855,0.002965,camera_link,9.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.3,0.4509,-0.0368,0.1127,-0.001,0.3712,,,gnm_closed_loop,0.2,-0.0368,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9588,True,0.4509,-0.0368,0.2,-0.0368,True,armed,False,
livefinal_straight_medium_20260708_180855,15,9.966667,1783530537.845679,1.966924,-1.966963,-0.0,2.356471,0.2,-0.0347,0.199845,0.003294,camera_link,9.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.61,0.4526,-0.0347,0.1131,-0.001,0.3672,,,gnm_closed_loop,0.2,-0.0347,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9555,True,0.4526,-0.0347,0.2,-0.0347,True,armed,False,
livefinal_straight_medium_20260708_180855,16,9.983334,1783530537.848357,1.964572,-1.964612,-0.0,2.35647,0.2,-0.0347,0.199845,0.003294,camera_link,9.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.61,0.4526,-0.0347,0.1131,-0.001,0.3672,,,gnm_closed_loop,0.2,-0.0347,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9521,True,0.4526,-0.0347,0.2,-0.0347,True,armed,False,
livefinal_straight_medium_20260708_180855,17,10.000001,1783530537.851408,1.96222,-1.962261,-0.0,2.356469,0.2,-0.0347,0.199845,0.003294,camera_link,10.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.61,0.4526,-0.0347,0.1131,-0.001,0.3672,,,gnm_closed_loop,0.2,-0.0347,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9488,True,0.4526,-0.0347,0.2,-0.0347,True,armed,False,
livefinal_straight_medium_20260708_180855,18,10.016667,1783530537.869402,1.959868,-1.959911,-0.0,2.356466,0.2,-0.032,0.199829,0.001652,camera_link,10.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.17,0.4521,-0.032,0.113,-0.0009,0.3627,,,gnm_closed_loop,0.2,-0.032,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9455,True,0.4521,-0.032,0.2,-0.032,True,armed,False,
livefinal_straight_medium_20260708_180855,19,10.033334,1783530537.87261,1.957516,-1.957561,-0.0,2.356465,0.2,-0.032,0.199829,0.001652,camera_link,10.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.17,0.4521,-0.032,0.113,-0.0009,0.3627,,,gnm_closed_loop,0.2,-0.032,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9422,True,0.4521,-0.032,0.2,-0.032,True,armed,False,
livefinal_straight_medium_20260708_180855,20,10.050001,1783530537.874481,1.955165,-1.955211,-0.0,2.356464,0.2,-0.032,0.199829,0.001652,camera_link,10.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.17,0.4521,-0.032,0.113,-0.0009,0.3627,,,gnm_closed_loop,0.2,-0.032,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9389,True,0.4521,-0.032,0.2,-0.032,True,armed,False,
livefinal_straight_medium_20260708_180855,21,10.066667,1783530537.889861,1.952813,-1.952861,-0.0,2.356462,0.2,-0.0306,0.19979,0.000956,camera_link,10.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.37,0.4423,-0.0306,0.1106,-0.0008,0.3613,,,gnm_closed_loop,0.2,-0.0306,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9355,True,0.4423,-0.0306,0.2,-0.0306,True,armed,False,
livefinal_straight_medium_20260708_180855,22,10.083334,1783530537.892123,1.950461,-1.950511,-0.0,2.356462,0.2,-0.0306,0.19979,0.000956,camera_link,10.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.37,0.4423,-0.0306,0.1106,-0.0008,0.3613,,,gnm_closed_loop,0.2,-0.0306,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9322,True,0.4423,-0.0306,0.2,-0.0306,True,armed,False,
livefinal_straight_medium_20260708_180855,23,10.100001,1783530537.893978,1.94811,-1.948161,-0.0,2.35646,0.2,-0.0306,0.19979,0.000956,camera_link,10.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.37,0.4423,-0.0306,0.1106,-0.0008,0.3613,,,gnm_closed_loop,0.2,-0.0306,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9289,True,0.4423,-0.0306,0.2,-0.0306,True,armed,False,
livefinal_straight_medium_20260708_180855,24,10.116667,1783530537.909782,1.945758,-1.945811,-0.0,2.356459,0.2,-0.034,0.19983,0.001099,camera_link,10.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.11,0.435,-0.034,0.1088,-0.0009,0.3601,,,gnm_closed_loop,0.2,-0.034,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9256,True,0.435,-0.034,0.2,-0.034,True,armed,False,
livefinal_straight_medium_20260708_180855,25,10.133334,1783530537.91244,1.943407,-1.943461,-0.0,2.356458,0.2,-0.034,0.19983,0.001099,camera_link,10.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.11,0.435,-0.034,0.1088,-0.0009,0.3601,,,gnm_closed_loop,0.2,-0.034,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9222,True,0.435,-0.034,0.2,-0.034,True,armed,False,
livefinal_straight_medium_20260708_180855,26,10.150001,1783530537.914467,1.941055,-1.941111,-0.0,2.356457,0.2,-0.034,0.19983,0.001099,camera_link,10.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.11,0.435,-0.034,0.1088,-0.0009,0.3601,,,gnm_closed_loop,0.2,-0.034,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9189,True,0.435,-0.034,0.2,-0.034,True,armed,False,
livefinal_straight_medium_20260708_180855,27,10.166667,1783530537.932809,1.938704,-1.938761,-0.0,2.356456,0.2,-0.0352,0.199867,0.001291,camera_link,10.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.66,0.456,-0.0352,0.114,-0.001,0.3612,,,gnm_closed_loop,0.2,-0.0352,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9156,True,0.456,-0.0352,0.2,-0.0352,True,armed,False,
livefinal_straight_medium_20260708_180855,28,10.183334,1783530537.935578,1.936352,-1.93641,-0.0,2.356454,0.2,-0.0352,0.199867,0.001291,camera_link,10.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.66,0.456,-0.0352,0.114,-0.001,0.3612,,,gnm_closed_loop,0.2,-0.0352,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9123,True,0.456,-0.0352,0.2,-0.0352,True,armed,False,
livefinal_straight_medium_20260708_180855,29,10.200001,1783530537.93768,1.934001,-1.93406,-0.0,2.356453,0.2,-0.0352,0.199867,0.001291,camera_link,10.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.66,0.456,-0.0352,0.114,-0.001,0.3612,,,gnm_closed_loop,0.2,-0.0352,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9089,True,0.456,-0.0352,0.2,-0.0352,True,armed,False,
livefinal_straight_medium_20260708_180855,30,10.216667,1783530537.954418,1.93165,-1.93171,-0.0,2.356452,0.2,-0.0345,0.199817,0.002274,camera_link,10.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.92,0.4683,-0.0345,0.1171,-0.001,0.3648,,,gnm_closed_loop,0.2,-0.0345,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9056,True,0.4683,-0.0345,0.2,-0.0345,True,armed,False,
livefinal_straight_medium_20260708_180855,31,10.233334,1783530537.956996,1.929299,-1.92936,-0.0,2.356451,0.2,-0.0345,0.199817,0.002274,camera_link,10.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.92,0.4683,-0.0345,0.1171,-0.001,0.3648,,,gnm_closed_loop,0.2,-0.0345,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.9023,True,0.4683,-0.0345,0.2,-0.0345,True,armed,False,
livefinal_straight_medium_20260708_180855,32,10.250001,1783530537.959018,1.926948,-1.92701,-0.0,2.35645,0.2,-0.0345,0.199817,0.002274,camera_link,10.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.92,0.4683,-0.0345,0.1171,-0.001,0.3648,,,gnm_closed_loop,0.2,-0.0345,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.899,True,0.4683,-0.0345,0.2,-0.0345,True,armed,False,
livefinal_straight_medium_20260708_180855,33,10.266667,1783530537.975802,1.924596,-1.924659,-0.0,2.356449,0.2,-0.036,0.1998,0.002866,camera_link,10.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.01,0.4764,-0.036,0.1191,-0.0011,0.3654,,,gnm_closed_loop,0.2,-0.036,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8956,True,0.4764,-0.036,0.2,-0.036,True,armed,False,
livefinal_straight_medium_20260708_180855,34,10.283334,1783530537.977962,1.922245,-1.92231,-0.0,2.356447,0.2,-0.036,0.1998,0.002866,camera_link,10.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.01,0.4764,-0.036,0.1191,-0.0011,0.3654,,,gnm_closed_loop,0.2,-0.036,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8923,True,0.4764,-0.036,0.2,-0.036,True,armed,False,
livefinal_straight_medium_20260708_180855,35,10.300001,1783530537.97981,1.919894,-1.919959,-0.0,2.356446,0.2,-0.036,0.1998,0.002866,camera_link,10.300001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.01,0.4764,-0.036,0.1191,-0.0011,0.3654,,,gnm_closed_loop,0.2,-0.036,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.889,True,0.4764,-0.036,0.2,-0.036,True,armed,False,
livefinal_straight_medium_20260708_180855,36,10.316667,1783530537.998454,1.917543,-1.917609,-0.0,2.356445,0.2,-0.0349,0.199805,0.001251,camera_link,10.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.28,0.4683,-0.0349,0.1171,-0.001,0.3636,,,gnm_closed_loop,0.2,-0.0349,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8857,True,0.4683,-0.0349,0.2,-0.0349,True,armed,False,
livefinal_straight_medium_20260708_180855,37,10.333334,1783530538.000736,1.915192,-1.91526,-0.0,2.356444,0.2,-0.0349,0.199805,0.001251,camera_link,10.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.28,0.4683,-0.0349,0.1171,-0.001,0.3636,,,gnm_closed_loop,0.2,-0.0349,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8823,True,0.4683,-0.0349,0.2,-0.0349,True,armed,False,
livefinal_straight_medium_20260708_180855,38,10.350001,1783530538.00275,1.91284,-1.91291,-0.0,2.356442,0.2,-0.0349,0.199805,0.001251,camera_link,10.350001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.28,0.4683,-0.0349,0.1171,-0.001,0.3636,,,gnm_closed_loop,0.2,-0.0349,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.879,True,0.4683,-0.0349,0.2,-0.0349,True,armed,False,
livefinal_straight_medium_20260708_180855,39,10.366667,1783530538.021885,1.91049,-1.91056,-0.0,2.35644,0.2,-0.033,0.199812,0.002743,camera_link,10.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.62,0.4606,-0.033,0.1152,-0.0009,0.3619,,,gnm_closed_loop,0.2,-0.033,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8757,True,0.4606,-0.033,0.2,-0.033,True,armed,False,
livefinal_straight_medium_20260708_180855,40,10.383334,1783530538.024897,1.908139,-1.908209,-0.0,2.356438,0.2,-0.033,0.199812,0.002743,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.62,0.4606,-0.033,0.1152,-0.0009,0.3619,,,gnm_closed_loop,0.2,-0.033,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8724,True,0.4606,-0.033,0.2,-0.033,True,armed,False,
livefinal_straight_medium_20260708_180855,41,10.400001,1783530538.027429,1.905787,-1.90586,-0.0,2.356437,0.2,-0.033,0.199812,0.002743,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.62,0.4606,-0.033,0.1152,-0.0009,0.3619,,,gnm_closed_loop,0.2,-0.033,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.869,True,0.4606,-0.033,0.2,-0.033,True,armed,False,
livefinal_straight_medium_20260708_180855,42,10.416667,1783530538.047745,1.903436,-1.90351,-0.0,2.356436,0.2,-0.0329,0.199859,0.000678,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.61,0.4336,-0.0329,0.1084,-0.0009,0.3642,,,gnm_closed_loop,0.2,-0.0329,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8657,True,0.4336,-0.0329,0.2,-0.0329,True,armed,False,
livefinal_straight_medium_20260708_180855,43,10.433334,1783530538.050525,1.901085,-1.90116,-0.0,2.356436,0.2,-0.0329,0.199859,0.000678,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.61,0.4336,-0.0329,0.1084,-0.0009,0.3642,,,gnm_closed_loop,0.2,-0.0329,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8624,True,0.4336,-0.0329,0.2,-0.0329,True,armed,False,
livefinal_straight_medium_20260708_180855,44,10.450001,1783530538.05252,1.898734,-1.89881,-0.0,2.356435,0.2,-0.0329,0.199859,0.000678,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.61,0.4336,-0.0329,0.1084,-0.0009,0.3642,,,gnm_closed_loop,0.2,-0.0329,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8591,True,0.4336,-0.0329,0.2,-0.0329,True,armed,False,
livefinal_straight_medium_20260708_180855,45,10.466667,1783530538.072807,1.896383,-1.89646,-0.0,2.356434,0.2,-0.0349,0.199806,0.001502,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.39,0.4404,-0.0349,0.1101,-0.001,0.3696,,,gnm_closed_loop,0.2,-0.0349,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8557,True,0.4404,-0.0349,0.2,-0.0349,True,armed,False,
livefinal_straight_medium_20260708_180855,46,10.483334,1783530538.075032,1.894032,-1.89411,-0.0,2.356433,0.2,-0.0349,0.199806,0.001502,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.39,0.4404,-0.0349,0.1101,-0.001,0.3696,,,gnm_closed_loop,0.2,-0.0349,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8524,True,0.4404,-0.0349,0.2,-0.0349,True,armed,False,
livefinal_straight_medium_20260708_180855,47,10.500001,1783530538.076814,1.891681,-1.89176,-0.0,2.356431,0.2,-0.0349,0.199806,0.001502,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.39,0.4404,-0.0349,0.1101,-0.001,0.3696,,,gnm_closed_loop,0.2,-0.0349,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8491,True,0.4404,-0.0349,0.2,-0.0349,True,armed,False,
livefinal_straight_medium_20260708_180855,48,10.516667,1783530538.0936,1.88933,-1.88941,-0.0,2.356429,0.2,-0.0313,0.199852,0.000717,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.66,0.4688,-0.0313,0.1172,-0.0009,0.3737,,,gnm_closed_loop,0.2,-0.0313,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8458,True,0.4688,-0.0313,0.2,-0.0313,True,armed,False,
livefinal_straight_medium_20260708_180855,49,10.533334,1783530538.096136,1.886978,-1.88706,-0.0,2.356429,0.2,-0.0313,0.199852,0.000717,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.66,0.4688,-0.0313,0.1172,-0.0009,0.3737,,,gnm_closed_loop,0.2,-0.0313,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8424,True,0.4688,-0.0313,0.2,-0.0313,True,armed,False,
livefinal_straight_medium_20260708_180855,50,10.550001,1783530538.09836,1.884627,-1.88471,-0.0,2.356427,0.2,-0.0313,0.199852,0.000717,camera_link,10.550001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.66,0.4688,-0.0313,0.1172,-0.0009,0.3737,,,gnm_closed_loop,0.2,-0.0313,False,0,,isaac_live_final_20260708,,selected_baseline_live,,,,,,,False,hospital_goal_B,3.8391,True,0.4688,-0.0313,0.2,-0.0313,True,armed,False,
