episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h6_smoke_uturn01_20260712_170136,71,14.400001,1783872110.756632,0.656433,-0.29601,0.0,-1.753496,0.0,-0.4,5.8e-05,-0.399809,camera_link,14.400001,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,72,14.416667,1783872110.765234,0.656433,-0.29601,0.0,-1.760159,0.0,-0.4,4.4e-05,-0.399794,camera_link,14.416667,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,73,14.433334,1783872110.767262,0.656433,-0.29601,-0.0,-1.766823,0.0,-0.4,4.4e-05,-0.399794,camera_link,14.433334,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,74,14.450001,1783872110.769682,0.656433,-0.296011,0.0,-1.773487,0.0,-0.4,4.4e-05,-0.399794,camera_link,14.450001,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,75,14.466667,1783872110.778866,0.656439,-0.296001,5e-06,-1.780147,0.0,-0.4,-0.000529,-0.398794,camera_link,14.466667,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,76,14.483334,1783872110.780969,0.656428,-0.296009,2e-06,-1.78669,0.0,-0.4,-0.000529,-0.398794,camera_link,14.483334,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,77,14.500001,1783872110.78331,0.65643,-0.296013,0.0,-1.793347,0.0,-0.4,-0.000529,-0.398794,camera_link,14.500001,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,78,14.516667,1783872110.791753,0.656434,-0.296011,0.0,-1.800064,0.0,-0.4,-0.000102,-0.402611,camera_link,14.516667,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,79,14.533334,1783872110.793889,0.656434,-0.296012,-0.0,-1.806731,0.0,-0.4,-0.000102,-0.402611,camera_link,14.533334,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,80,14.550001,1783872110.795808,0.656434,-0.296012,0.0,-1.813395,0.0,-0.4,-0.000102,-0.402611,camera_link,14.550001,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
