episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h21probe_K_s_20260710_020029,49,8.533334,1783645232.029329,1.4e-05,-4.840761,-0.0,1.57022,0.2,-0.2557,0.199536,0.015001,camera_link,8.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.03,0.4025,-0.2557,0.1006,-0.0064,0.3579,,,gnm_closed_loop,0.2,-0.2557,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8735,True,0.4025,-0.2557,0.2,-0.2557,True,armed,False,
h21probe_K_s_20260710_020029,50,8.55,1783645232.032382,1.5e-05,-4.837445,-0.0,1.570206,0.2,-0.2557,0.199536,0.015001,camera_link,8.55,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.03,0.4025,-0.2557,0.1006,-0.0064,0.3579,,,gnm_closed_loop,0.2,-0.2557,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8709,True,0.4025,-0.2557,0.2,-0.2557,True,armed,False,
h21probe_K_s_20260710_020029,51,8.566667,1783645232.04788,1.7e-05,-4.834129,-0.0,1.570193,0.2,-0.2735,0.199556,0.014799,camera_link,8.566667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.26,0.4158,-0.2735,0.104,-0.0071,0.3907,,,gnm_closed_loop,0.2,-0.2735,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8683,True,0.4158,-0.2735,0.2,-0.2735,True,armed,False,
h21probe_K_s_20260710_020029,52,8.583334,1783645232.051146,1.8e-05,-4.830814,-0.0,1.570177,0.2,-0.2735,0.199556,0.014799,camera_link,8.583334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.26,0.4158,-0.2735,0.104,-0.0071,0.3907,,,gnm_closed_loop,0.2,-0.2735,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8657,True,0.4158,-0.2735,0.2,-0.2735,True,armed,False,
h21probe_K_s_20260710_020029,53,8.6,1783645232.052938,2e-05,-4.827499,-0.0,1.570162,0.2,-0.2735,0.199556,0.014799,camera_link,8.6,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.26,0.4158,-0.2735,0.104,-0.0071,0.3907,,,gnm_closed_loop,0.2,-0.2735,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8631,True,0.4158,-0.2735,0.2,-0.2735,True,armed,False,
h21probe_K_s_20260710_020029,54,8.616667,1783645232.068993,2.1e-05,-4.824185,-0.0,1.570147,0.2,-0.2978,0.199467,0.01545,camera_link,8.616667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.42,0.4145,-0.2978,0.1036,-0.0077,0.3862,,,gnm_closed_loop,0.2,-0.2978,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8605,True,0.4145,-0.2978,0.2,-0.2978,True,armed,False,
h21probe_K_s_20260710_020029,55,8.633334,1783645232.072434,2.3e-05,-4.820871,-0.0,1.570129,0.2,-0.2978,0.199467,0.01545,camera_link,8.633334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.42,0.4145,-0.2978,0.1036,-0.0077,0.3862,,,gnm_closed_loop,0.2,-0.2978,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8579,True,0.4145,-0.2978,0.2,-0.2978,True,armed,False,
h21probe_K_s_20260710_020029,56,8.65,1783645232.075486,2.4e-05,-4.81756,-0.0,1.570111,0.2,-0.2978,0.199467,0.01545,camera_link,8.65,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.42,0.4145,-0.2978,0.1036,-0.0077,0.3862,,,gnm_closed_loop,0.2,-0.2978,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8553,True,0.4145,-0.2978,0.2,-0.2978,True,armed,False,
h21probe_K_s_20260710_020029,57,8.666667,1783645232.092535,2.6e-05,-4.814249,-0.0,1.570094,0.2,-0.2514,0.199135,0.015298,camera_link,8.666667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.72,0.4065,-0.2514,0.1016,-0.0064,0.3761,,,gnm_closed_loop,0.2,-0.2514,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8527,True,0.4065,-0.2514,0.2,-0.2514,True,armed,False,
h21probe_K_s_20260710_020029,58,8.683334,1783645232.094625,2.8e-05,-4.810935,-0.0,1.57008,0.2,-0.2514,0.199135,0.015298,camera_link,8.683334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.72,0.4065,-0.2514,0.1016,-0.0064,0.3761,,,gnm_closed_loop,0.2,-0.2514,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.8501,True,0.4065,-0.2514,0.2,-0.2514,True,armed,False,
