episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
authcmp_E_stopauth_20260708_145535,791,22.900001,1783518945.227346,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,22.900001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,792,22.916668,1783518945.231824,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,22.916668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,793,22.933335,1783518945.257032,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,22.933335,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,794,22.950001,1783518945.262903,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,22.950001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,795,22.966668,1783518945.267431,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,22.966668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,796,22.983335,1783518945.290193,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,22.983335,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,797,23.000001,1783518945.294964,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,23.000001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,798,23.016668,1783518945.299341,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,23.016668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,799,23.033335,1783518945.322747,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,23.033335,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,800,23.050001,1783518945.327241,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,23.050001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,801,23.066668,1783518945.330802,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,23.066668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,802,23.083335,1783518945.34875,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,23.083335,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,803,23.100001,1783518945.350482,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,23.100001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,804,23.116668,1783518945.352517,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,23.116668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,805,23.133335,1783518945.367324,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,23.133335,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,806,23.150001,1783518945.373693,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,23.150001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,807,23.166668,1783518945.379011,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,23.166668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,808,23.183335,1783518945.408919,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,23.183335,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,809,23.200001,1783518945.414582,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,23.200001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,810,23.216668,1783518945.418989,0.19386,-0.19064,-0.0,-0.784459,0.0,0.0,-0.000168,0.0035,camera_link,23.216668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1200,23.233335,1783518945.449397,0.193855,-0.190635,-0.0,-0.784469,0.0,0.0,-0.000145,0.00479,camera_link,23.233335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1201,23.250001,1783518945.456182,0.193848,-0.190628,-0.0,-0.784468,0.0,0.0,-0.000145,0.00479,camera_link,23.250001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1202,23.266668,1783518945.463354,0.193843,-0.190623,-0.0,-0.784465,0.0,0.0,-0.000145,0.00479,camera_link,23.266668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1203,23.283335,1783518945.47806,0.193837,-0.190617,-0.0,-0.784468,0.0,0.0,-0.000161,0.004611,camera_link,23.283335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1204,23.300001,1783518945.480893,0.193831,-0.190611,-0.0,-0.784467,0.0,0.0,-0.000161,0.004611,camera_link,23.300001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.0999,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1205,23.316668,1783518945.48298,0.193825,-0.190605,-0.0,-0.784467,0.0,0.0,-0.000161,0.004611,camera_link,23.316668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.1,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1206,23.333335,1783518945.49576,0.193819,-0.190599,0.0,-0.784467,0.0,0.0,-0.000156,0.004566,camera_link,23.333335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.1,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1207,23.350001,1783518945.497917,0.193813,-0.190593,-0.0,-0.784466,0.0,0.0,-0.000156,0.004566,camera_link,23.350001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.1,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1208,23.366668,1783518945.499614,0.193807,-0.190587,0.0,-0.78447,0.0,0.0,-0.000156,0.004566,camera_link,23.366668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.1,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1209,23.383335,1783518945.507514,0.193801,-0.190581,-0.0,-0.784467,0.0,0.0,-0.000157,0.004793,camera_link,23.383335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.1,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1210,23.400001,1783518945.509521,0.193795,-0.190575,-0.0,-0.784467,0.0,0.0,-0.000157,0.004793,camera_link,23.400001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.1,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1211,23.416668,1783518945.511534,0.193789,-0.190569,-0.0,-0.784465,0.0,0.0,-0.000157,0.004793,camera_link,23.416668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.1,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1212,23.433335,1783518945.521512,0.193783,-0.190563,-0.0,-0.784462,0.0,0.0,-0.000178,0.003271,camera_link,23.433335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.1,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1213,23.450001,1783518945.523429,0.193777,-0.190557,0.0,-0.784462,0.0,0.0,-0.000178,0.003271,camera_link,23.450001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.1,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1214,23.466668,1783518945.52653,0.193771,-0.190551,-0.0,-0.784461,0.0,0.0,-0.000178,0.003271,camera_link,23.466668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.1,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
authcmp_E_stopauth_20260708_145535,1215,23.483335,1783518945.538223,0.193765,-0.190545,0.0,-0.784462,0.0,0.0,-0.000167,0.003155,camera_link,23.483335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,-0.0076,0.6387,-0.0048,4.32,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_medium_E,1.1,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.1029,False,,,True
