episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h2_ft_K_a_20260709_061333,0,9.716667,1783574944.613435,0.0,-5.000433,0.0,1.5708,0.2,-0.2533,-0.000381,-0.000173,camera_link,9.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.52,0.3954,-0.2533,0.0989,-0.0063,0.5071,,,gnm_closed_loop,0.2,-0.2533,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0419,True,0.3954,-0.2533,0.2,-0.2533,True,armed,False,
h2_ft_K_a_20260709_061333,1,9.733334,1783574944.616024,-2e-06,-4.999015,0.0,1.570853,0.2,-0.2533,-0.000381,-0.000173,camera_link,9.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.52,0.3954,-0.2533,0.0989,-0.0063,0.5071,,,gnm_closed_loop,0.2,-0.2533,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0406,True,0.3954,-0.2533,0.2,-0.2533,True,armed,False,
h2_ft_K_a_20260709_061333,2,9.750001,1783574944.617879,-2e-06,-4.996428,0.0,1.570848,0.2,-0.2533,-0.000381,-0.000173,camera_link,9.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.52,0.3954,-0.2533,0.0989,-0.0063,0.5071,,,gnm_closed_loop,0.2,-0.2533,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0383,True,0.3954,-0.2533,0.2,-0.2533,True,armed,False,
h2_ft_K_a_20260709_061333,3,9.766667,1783574944.637056,-2e-06,-4.993287,-0.0,1.570832,0.2,-0.2492,0.19607,0.01421,camera_link,9.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.18,0.3935,-0.2492,0.0984,-0.0061,0.5051,,,gnm_closed_loop,0.2,-0.2492,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0354,True,0.3935,-0.2492,0.2,-0.2492,True,armed,False,
h2_ft_K_a_20260709_061333,4,9.783334,1783574944.639347,-3e-06,-4.989995,-0.0,1.570818,0.2,-0.2492,0.19607,0.01421,camera_link,9.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.18,0.3935,-0.2492,0.0984,-0.0061,0.5051,,,gnm_closed_loop,0.2,-0.2492,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0324,True,0.3935,-0.2492,0.2,-0.2492,True,armed,False,
h2_ft_K_a_20260709_061333,5,9.800001,1783574944.641276,-3e-06,-4.986681,-0.0,1.570805,0.2,-0.2492,0.19607,0.01421,camera_link,9.800001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.18,0.3935,-0.2492,0.0984,-0.0061,0.5051,,,gnm_closed_loop,0.2,-0.2492,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0294,True,0.3935,-0.2492,0.2,-0.2492,True,armed,False,
h2_ft_K_a_20260709_061333,6,9.816667,1783574959.973294,-4e-06,-4.983365,-0.0,1.570791,0.2,-0.2367,0.199522,0.015214,camera_link,9.816667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.31,0.391,-0.2367,0.0977,-0.0058,0.5048,,,gnm_closed_loop,0.2,-0.2367,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0264,True,0.391,-0.2367,0.2,-0.2367,True,armed,False,
h2_ft_K_a_20260709_061333,7,9.833334,1783574959.975661,-5e-06,-4.980048,-0.0,1.570778,0.2,-0.2367,0.199522,0.015214,camera_link,9.833334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.31,0.391,-0.2367,0.0977,-0.0058,0.5048,,,gnm_closed_loop,0.2,-0.2367,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0234,True,0.391,-0.2367,0.2,-0.2367,True,armed,False,
h2_ft_K_a_20260709_061333,8,9.850001,1783574959.977493,-5e-06,-4.976732,-0.0,1.570765,0.2,-0.2367,0.199522,0.015214,camera_link,9.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.31,0.391,-0.2367,0.0977,-0.0058,0.5048,,,gnm_closed_loop,0.2,-0.2367,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0204,True,0.391,-0.2367,0.2,-0.2367,True,armed,False,
h2_ft_K_a_20260709_061333,9,9.866667,1783574978.410611,-6e-06,-4.973415,-0.0,1.570751,0.2,-0.228,0.199494,0.015575,camera_link,9.866667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.03,0.3896,-0.228,0.0974,-0.0056,0.5049,,,gnm_closed_loop,0.2,-0.228,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0173,True,0.3896,-0.228,0.2,-0.228,True,armed,False,
h2_ft_K_a_20260709_061333,10,9.883334,1783574978.413823,-6e-06,-4.970098,-0.0,1.570739,0.2,-0.228,0.199494,0.015575,camera_link,9.883334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.03,0.3896,-0.228,0.0974,-0.0056,0.5049,,,gnm_closed_loop,0.2,-0.228,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0143,True,0.3896,-0.228,0.2,-0.228,True,armed,False,
h2_ft_K_a_20260709_061333,11,9.900001,1783574978.41577,-6e-06,-4.966781,-0.0,1.570728,0.2,-0.228,0.199494,0.015575,camera_link,9.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.03,0.3896,-0.228,0.0974,-0.0056,0.5049,,,gnm_closed_loop,0.2,-0.228,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0113,True,0.3896,-0.228,0.2,-0.228,True,armed,False,
h2_ft_K_a_20260709_061333,12,9.916667,1783574987.624877,-7e-06,-4.963464,-0.0,1.570716,0.2,-0.2376,0.199313,0.01249,camera_link,9.916667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.57,0.389,-0.2376,0.0973,-0.0058,0.4969,,,gnm_closed_loop,0.2,-0.2376,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0083,True,0.389,-0.2376,0.2,-0.2376,True,armed,False,
h2_ft_K_a_20260709_061333,13,9.933334,1783574987.627256,-7e-06,-4.960148,-0.0,1.570703,0.2,-0.2376,0.199313,0.01249,camera_link,9.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.57,0.389,-0.2376,0.0973,-0.0058,0.4969,,,gnm_closed_loop,0.2,-0.2376,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0053,True,0.389,-0.2376,0.2,-0.2376,True,armed,False,
h2_ft_K_a_20260709_061333,14,9.950001,1783574987.629184,-7e-06,-4.956831,-0.0,1.57069,0.2,-0.2376,0.199313,0.01249,camera_link,9.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.57,0.389,-0.2376,0.0973,-0.0058,0.4969,,,gnm_closed_loop,0.2,-0.2376,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,6.0023,True,0.389,-0.2376,0.2,-0.2376,True,armed,False,
h2_ft_K_a_20260709_061333,15,9.966667,1783574990.692665,-7e-06,-4.953514,-0.0,1.570678,0.2,-0.2257,0.199123,0.012934,camera_link,9.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.95,0.3864,-0.2257,0.0966,-0.0055,0.4902,,,gnm_closed_loop,0.2,-0.2257,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9992,True,0.3864,-0.2257,0.2,-0.2257,True,armed,False,
h2_ft_K_a_20260709_061333,16,9.983334,1783574990.695082,-7e-06,-4.950197,-0.0,1.570666,0.2,-0.2257,0.199123,0.012934,camera_link,9.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.95,0.3864,-0.2257,0.0966,-0.0055,0.4902,,,gnm_closed_loop,0.2,-0.2257,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9962,True,0.3864,-0.2257,0.2,-0.2257,True,armed,False,
h2_ft_K_a_20260709_061333,17,10.000001,1783574990.696982,-7e-06,-4.946878,-0.0,1.570654,0.2,-0.2257,0.199123,0.012934,camera_link,10.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.95,0.3864,-0.2257,0.0966,-0.0055,0.4902,,,gnm_closed_loop,0.2,-0.2257,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9932,True,0.3864,-0.2257,0.2,-0.2257,True,armed,False,
h2_ft_K_a_20260709_061333,18,10.016667,1783575006.05281,-7e-06,-4.943561,-0.0,1.570643,0.2,-0.213,0.199288,0.011128,camera_link,10.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.42,0.3851,-0.213,0.0963,-0.0051,0.4718,,,gnm_closed_loop,0.2,-0.213,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9902,True,0.3851,-0.213,0.2,-0.213,True,armed,False,
h2_ft_K_a_20260709_061333,19,10.033334,1783575006.055217,-7e-06,-4.940243,-0.0,1.570634,0.2,-0.213,0.199288,0.011128,camera_link,10.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.42,0.3851,-0.213,0.0963,-0.0051,0.4718,,,gnm_closed_loop,0.2,-0.213,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9872,True,0.3851,-0.213,0.2,-0.213,True,armed,False,
h2_ft_K_a_20260709_061333,20,10.050001,1783575006.057133,-7e-06,-4.936924,-0.0,1.570623,0.2,-0.213,0.199288,0.011128,camera_link,10.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.42,0.3851,-0.213,0.0963,-0.0051,0.4718,,,gnm_closed_loop,0.2,-0.213,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9842,True,0.3851,-0.213,0.2,-0.213,True,armed,False,
h2_ft_K_a_20260709_061333,21,10.066667,1783575012.203353,-7e-06,-4.933607,-0.0,1.570613,0.2,-0.2078,0.199572,0.011336,camera_link,10.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.81,0.3807,-0.2078,0.0952,-0.0049,0.4635,,,gnm_closed_loop,0.2,-0.2078,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9811,True,0.3807,-0.2078,0.2,-0.2078,True,armed,False,
h2_ft_K_a_20260709_061333,22,10.083334,1783575012.205727,-7e-06,-4.930288,-0.0,1.570604,0.2,-0.2078,0.199572,0.011336,camera_link,10.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.81,0.3807,-0.2078,0.0952,-0.0049,0.4635,,,gnm_closed_loop,0.2,-0.2078,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9781,True,0.3807,-0.2078,0.2,-0.2078,True,armed,False,
h2_ft_K_a_20260709_061333,23,10.100001,1783575012.207791,-6e-06,-4.92697,-0.0,1.570595,0.2,-0.2078,0.199572,0.011336,camera_link,10.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.81,0.3807,-0.2078,0.0952,-0.0049,0.4635,,,gnm_closed_loop,0.2,-0.2078,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9751,True,0.3807,-0.2078,0.2,-0.2078,True,armed,False,
h2_ft_K_a_20260709_061333,24,10.116667,1783575018.340978,-6e-06,-4.923651,-0.0,1.570585,0.2,-0.2107,0.199596,0.011478,camera_link,10.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.7,0.3778,-0.2107,0.0944,-0.005,0.4583,,,gnm_closed_loop,0.2,-0.2107,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9721,True,0.3778,-0.2107,0.2,-0.2107,True,armed,False,
h2_ft_K_a_20260709_061333,25,10.133334,1783575018.343475,-6e-06,-4.920331,-0.0,1.570575,0.2,-0.2107,0.199596,0.011478,camera_link,10.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.7,0.3778,-0.2107,0.0944,-0.005,0.4583,,,gnm_closed_loop,0.2,-0.2107,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9691,True,0.3778,-0.2107,0.2,-0.2107,True,armed,False,
h2_ft_K_a_20260709_061333,26,10.150001,1783575018.345483,-5e-06,-4.917012,-0.0,1.570566,0.2,-0.2107,0.199596,0.011478,camera_link,10.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.7,0.3778,-0.2107,0.0944,-0.005,0.4583,,,gnm_closed_loop,0.2,-0.2107,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9661,True,0.3778,-0.2107,0.2,-0.2107,True,armed,False,
h2_ft_K_a_20260709_061333,27,10.166667,1783575018.363583,-5e-06,-4.913694,-0.0,1.570556,0.2,-0.2359,0.199546,0.011184,camera_link,10.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.62,0.3857,-0.2359,0.0964,-0.0057,0.4873,,,gnm_closed_loop,0.2,-0.2359,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9631,True,0.3857,-0.2359,0.2,-0.2359,True,armed,False,
h2_ft_K_a_20260709_061333,28,10.183334,1783575018.365963,-5e-06,-4.910376,-0.0,1.570543,0.2,-0.2359,0.199546,0.011184,camera_link,10.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.62,0.3857,-0.2359,0.0964,-0.0057,0.4873,,,gnm_closed_loop,0.2,-0.2359,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.96,True,0.3857,-0.2359,0.2,-0.2359,True,armed,False,
h2_ft_K_a_20260709_061333,29,10.200001,1783575018.36898,-4e-06,-4.907059,-0.0,1.570531,0.2,-0.2359,0.199546,0.011184,camera_link,10.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.62,0.3857,-0.2359,0.0964,-0.0057,0.4873,,,gnm_closed_loop,0.2,-0.2359,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.957,True,0.3857,-0.2359,0.2,-0.2359,True,armed,False,
h2_ft_K_a_20260709_061333,30,10.216667,1783575018.388859,-4e-06,-4.903741,-0.0,1.570518,0.2,-0.2311,0.1995,0.01439,camera_link,10.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.91,0.3841,-0.2311,0.096,-0.0056,0.4803,,,gnm_closed_loop,0.2,-0.2311,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.954,True,0.3841,-0.2311,0.2,-0.2311,True,armed,False,
h2_ft_K_a_20260709_061333,31,10.233334,1783575018.391451,-4e-06,-4.900424,-0.0,1.570506,0.2,-0.2311,0.1995,0.01439,camera_link,10.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.91,0.3841,-0.2311,0.096,-0.0056,0.4803,,,gnm_closed_loop,0.2,-0.2311,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.951,True,0.3841,-0.2311,0.2,-0.2311,True,armed,False,
h2_ft_K_a_20260709_061333,32,10.250001,1783575018.393343,-3e-06,-4.897107,-0.0,1.570494,0.2,-0.2311,0.1995,0.01439,camera_link,10.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.91,0.3841,-0.2311,0.096,-0.0056,0.4803,,,gnm_closed_loop,0.2,-0.2311,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.948,True,0.3841,-0.2311,0.2,-0.2311,True,armed,False,
h2_ft_K_a_20260709_061333,33,10.266667,1783575033.700287,-3e-06,-4.893791,-0.0,1.570483,0.2,-0.2039,0.199529,0.013669,camera_link,10.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.6,0.3777,-0.2039,0.0944,-0.0048,0.4593,,,gnm_closed_loop,0.2,-0.2039,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.945,True,0.3777,-0.2039,0.2,-0.2039,True,armed,False,
h2_ft_K_a_20260709_061333,34,10.283334,1783575033.702714,-2e-06,-4.890472,-0.0,1.570473,0.2,-0.2039,0.199529,0.013669,camera_link,10.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.6,0.3777,-0.2039,0.0944,-0.0048,0.4593,,,gnm_closed_loop,0.2,-0.2039,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.942,True,0.3777,-0.2039,0.2,-0.2039,True,armed,False,
h2_ft_K_a_20260709_061333,35,10.300001,1783575033.704549,-1e-06,-4.887153,-0.0,1.570464,0.2,-0.2039,0.199529,0.013669,camera_link,10.300001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.6,0.3777,-0.2039,0.0944,-0.0048,0.4593,,,gnm_closed_loop,0.2,-0.2039,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.939,True,0.3777,-0.2039,0.2,-0.2039,True,armed,False,
h2_ft_K_a_20260709_061333,36,10.316667,1783575039.846306,-1e-06,-4.883835,-0.0,1.570455,0.2,-0.2313,0.199491,0.010582,camera_link,10.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.86,0.3855,-0.2313,0.0964,-0.0056,0.4768,,,gnm_closed_loop,0.2,-0.2313,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.936,True,0.3855,-0.2313,0.2,-0.2313,True,armed,False,
h2_ft_K_a_20260709_061333,37,10.333334,1783575039.848742,0.0,-4.880517,-0.0,1.570443,0.2,-0.2313,0.199491,0.010582,camera_link,10.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.86,0.3855,-0.2313,0.0964,-0.0056,0.4768,,,gnm_closed_loop,0.2,-0.2313,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.933,True,0.3855,-0.2313,0.2,-0.2313,True,armed,False,
h2_ft_K_a_20260709_061333,38,10.350001,1783575039.850647,1e-06,-4.877201,-0.0,1.570431,0.2,-0.2313,0.199491,0.010582,camera_link,10.350001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.86,0.3855,-0.2313,0.0964,-0.0056,0.4768,,,gnm_closed_loop,0.2,-0.2313,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9299,True,0.3855,-0.2313,0.2,-0.2313,True,armed,False,
h2_ft_K_a_20260709_061333,39,10.366667,1783575042.915883,1e-06,-4.873884,-0.0,1.570419,0.2,-0.1639,0.1995,0.013461,camera_link,10.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.6,0.3732,-0.1639,0.0933,-0.0038,0.44,,,gnm_closed_loop,0.2,-0.1639,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9269,True,0.3732,-0.1639,0.2,-0.1639,True,armed,False,
h2_ft_K_a_20260709_061333,40,10.383334,1783575042.919616,2e-06,-4.870564,-0.0,1.570413,0.2,-0.1639,0.1995,0.013461,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.6,0.3732,-0.1639,0.0933,-0.0038,0.44,,,gnm_closed_loop,0.2,-0.1639,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9239,True,0.3732,-0.1639,0.2,-0.1639,True,armed,False,
h2_ft_K_a_20260709_061333,41,10.400001,1783575042.922557,3e-06,-4.867243,-0.0,1.570406,0.2,-0.1639,0.1995,0.013461,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.6,0.3732,-0.1639,0.0933,-0.0038,0.44,,,gnm_closed_loop,0.2,-0.1639,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9209,True,0.3732,-0.1639,0.2,-0.1639,True,armed,False,
h2_ft_K_a_20260709_061333,42,10.416667,1783575052.132444,4e-06,-4.863922,-0.0,1.5704,0.2,-0.1836,0.199662,0.008115,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.8,0.3807,-0.1836,0.0952,-0.0044,0.4769,,,gnm_closed_loop,0.2,-0.1836,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9179,True,0.3807,-0.1836,0.2,-0.1836,True,armed,False,
h2_ft_K_a_20260709_061333,43,10.433334,1783575052.134889,6e-06,-4.860601,-0.0,1.570393,0.2,-0.1836,0.199662,0.008115,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.8,0.3807,-0.1836,0.0952,-0.0044,0.4769,,,gnm_closed_loop,0.2,-0.1836,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9149,True,0.3807,-0.1836,0.2,-0.1836,True,armed,False,
h2_ft_K_a_20260709_061333,44,10.450001,1783575052.136891,7e-06,-4.85728,-0.0,1.570385,0.2,-0.1836,0.199662,0.008115,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.8,0.3807,-0.1836,0.0952,-0.0044,0.4769,,,gnm_closed_loop,0.2,-0.1836,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9119,True,0.3807,-0.1836,0.2,-0.1836,True,armed,False,
h2_ft_K_a_20260709_061333,45,10.466667,1783575061.350725,8e-06,-4.85396,-0.0,1.570378,0.2,-0.2259,0.199619,0.009318,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.0,0.3874,-0.2259,0.0968,-0.0055,0.4924,,,gnm_closed_loop,0.2,-0.2259,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9089,True,0.3874,-0.2259,0.2,-0.2259,True,armed,False,
h2_ft_K_a_20260709_061333,46,10.483334,1783575061.354289,9e-06,-4.850642,-0.0,1.570366,0.2,-0.2259,0.199619,0.009318,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.0,0.3874,-0.2259,0.0968,-0.0055,0.4924,,,gnm_closed_loop,0.2,-0.2259,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9059,True,0.3874,-0.2259,0.2,-0.2259,True,armed,False,
