episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
physeval_base_F_20260708_172559,0,9.716667,1783527962.115366,2.500417,0.5,-0.0,-3.141585,0.2,-0.0507,-0.000214,0.000183,camera_link,9.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.85,0.7728,-0.0507,0.1932,-0.0024,0.3848,,,gnm_closed_loop,0.2,-0.0507,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,2.0004,True,0.7728,-0.0507,0.2,-0.0507,True,armed,False,
physeval_base_F_20260708_172559,1,9.733334,1783527962.118091,2.499051,0.5,0.0,3.141591,0.2,-0.0507,-0.000214,0.000183,camera_link,9.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.85,0.7728,-0.0507,0.1932,-0.0024,0.3848,,,gnm_closed_loop,0.2,-0.0507,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9991,True,0.7728,-0.0507,0.2,-0.0507,True,armed,False,
physeval_base_F_20260708_172559,2,9.750001,1783527962.120251,2.496443,0.5,-0.0,-3.141591,0.2,-0.0507,-0.000214,0.000183,camera_link,9.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.85,0.7728,-0.0507,0.1932,-0.0024,0.3848,,,gnm_closed_loop,0.2,-0.0507,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9964,True,0.7728,-0.0507,0.2,-0.0507,True,armed,False,
physeval_base_F_20260708_172559,3,9.766667,1783527962.140032,2.493229,0.5,-0.0,3.141593,0.2,-0.0508,0.197781,0.002523,camera_link,9.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.62,0.7725,-0.0508,0.1931,-0.0025,0.3854,,,gnm_closed_loop,0.2,-0.0508,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9932,True,0.7725,-0.0508,0.2,-0.0508,True,armed,False,
physeval_base_F_20260708_172559,4,9.783334,1783527962.142561,2.489918,0.5,-0.0,3.141591,0.2,-0.0508,0.197781,0.002523,camera_link,9.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.62,0.7725,-0.0508,0.1931,-0.0025,0.3854,,,gnm_closed_loop,0.2,-0.0508,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9899,True,0.7725,-0.0508,0.2,-0.0508,True,armed,False,
physeval_base_F_20260708_172559,5,9.800001,1783527962.144592,2.486595,0.5,-0.0,3.141589,0.2,-0.0508,0.197781,0.002523,camera_link,9.800001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.62,0.7725,-0.0508,0.1931,-0.0025,0.3854,,,gnm_closed_loop,0.2,-0.0508,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9866,True,0.7725,-0.0508,0.2,-0.0508,True,armed,False,
physeval_base_F_20260708_172559,6,9.816667,1783527962.170248,2.48327,0.5,-0.0,3.141587,0.2,-0.051,0.199835,0.002853,camera_link,9.816667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,9.58,0.7773,-0.051,0.1943,-0.0025,0.3845,,,gnm_closed_loop,0.2,-0.051,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9833,True,0.7773,-0.051,0.2,-0.051,True,armed,False,
physeval_base_F_20260708_172559,7,9.833334,1783527962.173994,2.479946,0.5,-0.0,3.141585,0.2,-0.051,0.199835,0.002853,camera_link,9.833334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,9.58,0.7773,-0.051,0.1943,-0.0025,0.3845,,,gnm_closed_loop,0.2,-0.051,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9799,True,0.7773,-0.051,0.2,-0.051,True,armed,False,
physeval_base_F_20260708_172559,8,9.850001,1783527962.177596,2.476622,0.5,-0.0,3.141583,0.2,-0.051,0.199835,0.002853,camera_link,9.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,9.58,0.7773,-0.051,0.1943,-0.0025,0.3845,,,gnm_closed_loop,0.2,-0.051,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9766,True,0.7773,-0.051,0.2,-0.051,True,armed,False,
physeval_base_F_20260708_172559,9,9.866667,1783527962.210133,2.473297,0.5,-0.0,3.141581,0.2,-0.0519,0.199825,0.002579,camera_link,9.866667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.52,0.7816,-0.0519,0.1954,-0.0025,0.3815,,,gnm_closed_loop,0.2,-0.0519,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9733,True,0.7816,-0.0519,0.2,-0.0519,True,armed,False,
physeval_base_F_20260708_172559,10,9.883334,1783527962.212889,2.469973,0.5,-0.0,3.141579,0.2,-0.0519,0.199825,0.002579,camera_link,9.883334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.52,0.7816,-0.0519,0.1954,-0.0025,0.3815,,,gnm_closed_loop,0.2,-0.0519,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.97,True,0.7816,-0.0519,0.2,-0.0519,True,armed,False,
physeval_base_F_20260708_172559,11,9.900001,1783527962.21488,2.466648,0.5,-0.0,3.141578,0.2,-0.0519,0.199825,0.002579,camera_link,9.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.52,0.7816,-0.0519,0.1954,-0.0025,0.3815,,,gnm_closed_loop,0.2,-0.0519,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9666,True,0.7816,-0.0519,0.2,-0.0519,True,armed,False,
physeval_base_F_20260708_172559,12,9.916667,1783527962.236718,2.463324,0.5,-0.0,3.141576,0.2,-0.0529,0.199821,0.002914,camera_link,9.916667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.69,0.7848,-0.0529,0.1962,-0.0026,0.378,,,gnm_closed_loop,0.2,-0.0529,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9633,True,0.7848,-0.0529,0.2,-0.0529,True,armed,False,
physeval_base_F_20260708_172559,13,9.933334,1783527962.240659,2.46,0.5,-0.0,3.141574,0.2,-0.0529,0.199821,0.002914,camera_link,9.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.69,0.7848,-0.0529,0.1962,-0.0026,0.378,,,gnm_closed_loop,0.2,-0.0529,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.96,True,0.7848,-0.0529,0.2,-0.0529,True,armed,False,
physeval_base_F_20260708_172559,14,9.950001,1783527962.243149,2.456675,0.5,-0.0,3.141572,0.2,-0.0529,0.199821,0.002914,camera_link,9.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.69,0.7848,-0.0529,0.1962,-0.0026,0.378,,,gnm_closed_loop,0.2,-0.0529,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9567,True,0.7848,-0.0529,0.2,-0.0529,True,armed,False,
physeval_base_F_20260708_172559,15,9.966667,1783527962.262062,2.45335,0.5,-0.0,3.141569,0.2,-0.0537,0.199863,0.002355,camera_link,9.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.26,0.787,-0.0537,0.1967,-0.0026,0.3765,,,gnm_closed_loop,0.2,-0.0537,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9534,True,0.787,-0.0537,0.2,-0.0537,True,armed,False,
physeval_base_F_20260708_172559,16,9.983334,1783527962.264939,2.450026,0.5,-0.0,3.141567,0.2,-0.0537,0.199863,0.002355,camera_link,9.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.26,0.787,-0.0537,0.1967,-0.0026,0.3765,,,gnm_closed_loop,0.2,-0.0537,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.95,True,0.787,-0.0537,0.2,-0.0537,True,armed,False,
physeval_base_F_20260708_172559,17,10.000001,1783527962.267127,2.446702,0.5,-0.0,3.141565,0.2,-0.0537,0.199863,0.002355,camera_link,10.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.26,0.787,-0.0537,0.1967,-0.0026,0.3765,,,gnm_closed_loop,0.2,-0.0537,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9467,True,0.787,-0.0537,0.2,-0.0537,True,armed,False,
physeval_base_F_20260708_172559,18,10.016667,1783527962.287906,2.443378,0.5,-0.0,3.141563,0.2,-0.0543,0.199834,0.003148,camera_link,10.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.39,0.7952,-0.0543,0.1988,-0.0027,0.3728,,,gnm_closed_loop,0.2,-0.0543,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9434,True,0.7952,-0.0543,0.2,-0.0543,True,armed,False,
physeval_base_F_20260708_172559,19,10.033334,1783527962.29064,2.440054,0.5,-0.0,3.14156,0.2,-0.0543,0.199834,0.003148,camera_link,10.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.39,0.7952,-0.0543,0.1988,-0.0027,0.3728,,,gnm_closed_loop,0.2,-0.0543,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9401,True,0.7952,-0.0543,0.2,-0.0543,True,armed,False,
physeval_base_F_20260708_172559,20,10.050001,1783527962.293142,2.436729,0.5,-0.0,3.141559,0.2,-0.0543,0.199834,0.003148,camera_link,10.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.39,0.7952,-0.0543,0.1988,-0.0027,0.3728,,,gnm_closed_loop,0.2,-0.0543,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9367,True,0.7952,-0.0543,0.2,-0.0543,True,armed,False,
physeval_base_F_20260708_172559,21,10.066667,1783527962.307945,2.433405,0.5,-0.0,3.141557,0.2,-0.0554,0.19982,0.002964,camera_link,10.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.35,0.8009,-0.0554,0.2002,-0.0028,0.3725,,,gnm_closed_loop,0.2,-0.0554,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9334,True,0.8009,-0.0554,0.2,-0.0554,True,armed,False,
physeval_base_F_20260708_172559,22,10.083334,1783527962.311727,2.43008,0.5,-0.0,3.141554,0.2,-0.0554,0.19982,0.002964,camera_link,10.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.35,0.8009,-0.0554,0.2002,-0.0028,0.3725,,,gnm_closed_loop,0.2,-0.0554,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9301,True,0.8009,-0.0554,0.2,-0.0554,True,armed,False,
physeval_base_F_20260708_172559,23,10.100001,1783527962.314994,2.426755,0.500001,-0.0,3.141552,0.2,-0.0554,0.19982,0.002964,camera_link,10.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.35,0.8009,-0.0554,0.2002,-0.0028,0.3725,,,gnm_closed_loop,0.2,-0.0554,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9268,True,0.8009,-0.0554,0.2,-0.0554,True,armed,False,
physeval_base_F_20260708_172559,24,10.116667,1783527962.33174,2.423432,0.5,-0.0,3.14155,0.2,-0.0551,0.199842,0.0027,camera_link,10.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.55,0.7977,-0.0551,0.1994,-0.0027,0.3652,,,gnm_closed_loop,0.2,-0.0551,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9234,True,0.7977,-0.0551,0.2,-0.0551,True,armed,False,
physeval_base_F_20260708_172559,25,10.133334,1783527962.334468,2.420108,0.500001,-0.0,3.141548,0.2,-0.0551,0.199842,0.0027,camera_link,10.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.55,0.7977,-0.0551,0.1994,-0.0027,0.3652,,,gnm_closed_loop,0.2,-0.0551,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9201,True,0.7977,-0.0551,0.2,-0.0551,True,armed,False,
physeval_base_F_20260708_172559,26,10.150001,1783527962.337821,2.416784,0.500001,-0.0,3.141545,0.2,-0.0551,0.199842,0.0027,camera_link,10.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.55,0.7977,-0.0551,0.1994,-0.0027,0.3652,,,gnm_closed_loop,0.2,-0.0551,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9168,True,0.7977,-0.0551,0.2,-0.0551,True,armed,False,
physeval_base_F_20260708_172559,27,10.166667,1783527962.356148,2.413459,0.500001,-0.0,3.141543,0.2,-0.0551,0.199819,0.002863,camera_link,10.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.73,0.7871,-0.0551,0.1968,-0.0027,0.3602,,,gnm_closed_loop,0.2,-0.0551,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9135,True,0.7871,-0.0551,0.2,-0.0551,True,armed,False,
physeval_base_F_20260708_172559,28,10.183334,1783527962.358971,2.410135,0.500001,-0.0,3.141541,0.2,-0.0551,0.199819,0.002863,camera_link,10.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.73,0.7871,-0.0551,0.1968,-0.0027,0.3602,,,gnm_closed_loop,0.2,-0.0551,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9101,True,0.7871,-0.0551,0.2,-0.0551,True,armed,False,
physeval_base_F_20260708_172559,29,10.200001,1783527962.3611,2.406811,0.500001,-0.0,3.141539,0.2,-0.0551,0.199819,0.002863,camera_link,10.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.73,0.7871,-0.0551,0.1968,-0.0027,0.3602,,,gnm_closed_loop,0.2,-0.0551,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9068,True,0.7871,-0.0551,0.2,-0.0551,True,armed,False,
physeval_base_F_20260708_172559,30,10.216667,1783527962.377967,2.403487,0.500001,-0.0,3.141536,0.2,-0.0566,0.199801,0.002674,camera_link,10.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.33,0.7981,-0.0566,0.1995,-0.0028,0.359,,,gnm_closed_loop,0.2,-0.0566,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9035,True,0.7981,-0.0566,0.2,-0.0566,True,armed,False,
physeval_base_F_20260708_172559,31,10.233334,1783527962.380494,2.400163,0.500001,-0.0,3.141534,0.2,-0.0566,0.199801,0.002674,camera_link,10.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.33,0.7981,-0.0566,0.1995,-0.0028,0.359,,,gnm_closed_loop,0.2,-0.0566,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.9002,True,0.7981,-0.0566,0.2,-0.0566,True,armed,False,
physeval_base_F_20260708_172559,32,10.250001,1783527962.383764,2.396839,0.500001,-0.0,3.141532,0.2,-0.0566,0.199801,0.002674,camera_link,10.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.33,0.7981,-0.0566,0.1995,-0.0028,0.359,,,gnm_closed_loop,0.2,-0.0566,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8968,True,0.7981,-0.0566,0.2,-0.0566,True,armed,False,
physeval_base_F_20260708_172559,33,10.266667,1783527962.403137,2.393514,0.500002,-0.0,3.14153,0.2,-0.0565,0.199811,0.002993,camera_link,10.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.76,0.8,-0.0565,0.2,-0.0028,0.363,,,gnm_closed_loop,0.2,-0.0565,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8935,True,0.8,-0.0565,0.2,-0.0565,True,armed,False,
physeval_base_F_20260708_172559,34,10.283334,1783527962.405768,2.39019,0.500002,-0.0,3.141528,0.2,-0.0565,0.199811,0.002993,camera_link,10.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.76,0.8,-0.0565,0.2,-0.0028,0.363,,,gnm_closed_loop,0.2,-0.0565,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8902,True,0.8,-0.0565,0.2,-0.0565,True,armed,False,
physeval_base_F_20260708_172559,35,10.300001,1783527962.40764,2.386866,0.500002,-0.0,3.141526,0.2,-0.0565,0.199811,0.002993,camera_link,10.300001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.76,0.8,-0.0565,0.2,-0.0028,0.363,,,gnm_closed_loop,0.2,-0.0565,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8869,True,0.8,-0.0565,0.2,-0.0565,True,armed,False,
physeval_base_F_20260708_172559,36,10.316667,1783527962.424025,2.383542,0.500002,-0.0,3.141523,0.2,-0.0551,0.199797,0.003363,camera_link,10.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.37,0.8099,-0.0551,0.2025,-0.0028,0.3655,,,gnm_closed_loop,0.2,-0.0551,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8835,True,0.8099,-0.0551,0.2,-0.0551,True,armed,False,
physeval_base_F_20260708_172559,37,10.333334,1783527962.4265,2.380218,0.500002,-0.0,3.141521,0.2,-0.0551,0.199797,0.003363,camera_link,10.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.37,0.8099,-0.0551,0.2025,-0.0028,0.3655,,,gnm_closed_loop,0.2,-0.0551,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8802,True,0.8099,-0.0551,0.2,-0.0551,True,armed,False,
physeval_base_F_20260708_172559,38,10.350001,1783527962.428419,2.376893,0.500002,-0.0,3.141519,0.2,-0.0551,0.199797,0.003363,camera_link,10.350001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.37,0.8099,-0.0551,0.2025,-0.0028,0.3655,,,gnm_closed_loop,0.2,-0.0551,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8769,True,0.8099,-0.0551,0.2,-0.0551,True,armed,False,
physeval_base_F_20260708_172559,39,10.366667,1783527962.446604,2.373569,0.500003,-0.0,3.141517,0.2,-0.0573,0.199811,0.002308,camera_link,10.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.06,0.8239,-0.0573,0.206,-0.0029,0.3669,,,gnm_closed_loop,0.2,-0.0573,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8736,True,0.8239,-0.0573,0.2,-0.0573,True,armed,False,
physeval_base_F_20260708_172559,40,10.383334,1783527962.44966,2.370245,0.500003,-0.0,3.141515,0.2,-0.0573,0.199811,0.002308,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.06,0.8239,-0.0573,0.206,-0.0029,0.3669,,,gnm_closed_loop,0.2,-0.0573,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8702,True,0.8239,-0.0573,0.2,-0.0573,True,armed,False,
physeval_base_F_20260708_172559,41,10.400001,1783527962.452518,2.366921,0.500003,-0.0,3.141513,0.2,-0.0573,0.199811,0.002308,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.06,0.8239,-0.0573,0.206,-0.0029,0.3669,,,gnm_closed_loop,0.2,-0.0573,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8669,True,0.8239,-0.0573,0.2,-0.0573,True,armed,False,
physeval_base_F_20260708_172559,42,10.416667,1783527962.467197,2.363597,0.500003,-0.0,3.141511,0.2,-0.0585,0.199813,0.002256,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.47,0.8265,-0.0585,0.2066,-0.003,0.3698,,,gnm_closed_loop,0.2,-0.0585,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8636,True,0.8265,-0.0585,0.2,-0.0585,True,armed,False,
physeval_base_F_20260708_172559,43,10.433334,1783527962.469644,2.360273,0.500004,-0.0,3.141509,0.2,-0.0585,0.199813,0.002256,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.47,0.8265,-0.0585,0.2066,-0.003,0.3698,,,gnm_closed_loop,0.2,-0.0585,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8603,True,0.8265,-0.0585,0.2,-0.0585,True,armed,False,
physeval_base_F_20260708_172559,44,10.450001,1783527962.471556,2.35695,0.500004,-0.0,3.141506,0.2,-0.0585,0.199813,0.002256,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.47,0.8265,-0.0585,0.2066,-0.003,0.3698,,,gnm_closed_loop,0.2,-0.0585,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8569,True,0.8265,-0.0585,0.2,-0.0585,True,armed,False,
physeval_base_F_20260708_172559,45,10.466667,1783527962.486504,2.353625,0.500004,-0.0,3.141503,0.2,-0.0574,0.199834,0.003281,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.65,0.8207,-0.0574,0.2052,-0.0029,0.371,,,gnm_closed_loop,0.2,-0.0574,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8536,True,0.8207,-0.0574,0.2,-0.0574,True,armed,False,
physeval_base_F_20260708_172559,46,10.483334,1783527962.488901,2.350302,0.500004,-0.0,3.141501,0.2,-0.0574,0.199834,0.003281,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.65,0.8207,-0.0574,0.2052,-0.0029,0.371,,,gnm_closed_loop,0.2,-0.0574,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8503,True,0.8207,-0.0574,0.2,-0.0574,True,armed,False,
physeval_base_F_20260708_172559,47,10.500001,1783527962.490884,2.346977,0.500005,-0.0,3.141499,0.2,-0.0574,0.199834,0.003281,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.65,0.8207,-0.0574,0.2052,-0.0029,0.371,,,gnm_closed_loop,0.2,-0.0574,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.847,True,0.8207,-0.0574,0.2,-0.0574,True,armed,False,
physeval_base_F_20260708_172559,48,10.516667,1783527962.50604,2.343653,0.500005,-0.0,3.141497,0.2,-0.0564,0.199807,0.003036,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.4,0.8061,-0.0564,0.2015,-0.0028,0.3702,,,gnm_closed_loop,0.2,-0.0564,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8437,True,0.8061,-0.0564,0.2,-0.0564,True,armed,False,
physeval_base_F_20260708_172559,49,10.533334,1783527962.508447,2.340329,0.500005,-0.0,3.141494,0.2,-0.0564,0.199807,0.003036,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.4,0.8061,-0.0564,0.2015,-0.0028,0.3702,,,gnm_closed_loop,0.2,-0.0564,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.8403,True,0.8061,-0.0564,0.2,-0.0564,True,armed,False,
physeval_base_F_20260708_172559,50,10.550001,1783527962.511029,2.337006,0.500006,-0.0,3.141492,0.2,-0.0564,0.199807,0.003036,camera_link,10.550001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.4,0.8061,-0.0564,0.2015,-0.0028,0.3702,,,gnm_closed_loop,0.2,-0.0564,False,0,,isaac_physics_smoke_20260708,,mnv2_baseline,,,,,,,False,hospital_fresh_short_F,1.837,True,0.8061,-0.0564,0.2,-0.0564,True,armed,False,
