episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
physeval_collision_control2_20260708_173407,0,9.716667,1783528450.180744,-0.5,-0.000411,0.0,1.570801,0.1855,-0.1389,-0.000166,-0.000237,camera_link,9.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.52,0.1855,-0.1389,0.0464,-0.0016,0.3746,,,gnm_closed_loop,0.1855,-0.1389,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.1182,True,0.1855,-0.1389,0.1855,-0.1389,False,armed,False,
physeval_collision_control2_20260708_173407,1,9.733334,1783528450.183373,-0.5,0.001025,0.0,1.570821,0.1855,-0.1389,-0.000166,-0.000237,camera_link,9.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.52,0.1855,-0.1389,0.0464,-0.0016,0.3746,,,gnm_closed_loop,0.1855,-0.1389,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.1176,True,0.1855,-0.1389,0.1855,-0.1389,False,armed,False,
physeval_collision_control2_20260708_173407,2,9.750001,1783528450.185296,-0.5,0.003568,0.0,1.570817,0.1855,-0.1389,-0.000166,-0.000237,camera_link,9.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.52,0.1855,-0.1389,0.0464,-0.0016,0.3746,,,gnm_closed_loop,0.1855,-0.1389,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.1164,True,0.1855,-0.1389,0.1855,-0.1389,False,armed,False,
physeval_collision_control2_20260708_173407,3,9.766667,1783528450.202211,-0.5,0.006568,0.0,1.570812,0.1932,-0.1381,0.183722,0.005838,camera_link,9.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.24,0.1932,-0.1381,0.0483,-0.0017,0.3749,,,gnm_closed_loop,0.1932,-0.1381,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.1151,True,0.1932,-0.1381,0.1932,-0.1381,False,armed,False,
physeval_collision_control2_20260708_173407,4,9.783334,1783528450.20523,-0.5,0.009714,0.0,1.570807,0.1932,-0.1381,0.183722,0.005838,camera_link,9.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.24,0.1932,-0.1381,0.0483,-0.0017,0.3749,,,gnm_closed_loop,0.1932,-0.1381,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.1137,True,0.1932,-0.1381,0.1932,-0.1381,False,armed,False,
physeval_collision_control2_20260708_173407,5,9.800001,1783528450.207182,-0.5,0.012917,0.0,1.570802,0.1932,-0.1381,0.183722,0.005838,camera_link,9.800001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.24,0.1932,-0.1381,0.0483,-0.0017,0.3749,,,gnm_closed_loop,0.1932,-0.1381,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.1123,True,0.1932,-0.1381,0.1932,-0.1381,False,armed,False,
physeval_collision_control2_20260708_173407,6,9.816667,1783528450.22771,-0.5,0.016127,0.0,1.570797,0.1969,-0.1326,0.19292,0.006287,camera_link,9.816667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.26,0.1969,-0.1326,0.0492,-0.0016,0.3727,,,gnm_closed_loop,0.1969,-0.1326,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.1109,True,0.1969,-0.1326,0.1969,-0.1326,False,armed,False,
physeval_collision_control2_20260708_173407,7,9.833334,1783528450.230674,-0.5,0.019373,0.0,1.570792,0.1969,-0.1326,0.19292,0.006287,camera_link,9.833334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.26,0.1969,-0.1326,0.0492,-0.0016,0.3727,,,gnm_closed_loop,0.1969,-0.1326,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.1095,True,0.1969,-0.1326,0.1969,-0.1326,False,armed,False,
physeval_collision_control2_20260708_173407,8,9.850001,1783528450.232624,-0.500001,0.022642,0.0,1.570788,0.1969,-0.1326,0.19292,0.006287,camera_link,9.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.26,0.1969,-0.1326,0.0492,-0.0016,0.3727,,,gnm_closed_loop,0.1969,-0.1326,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.1081,True,0.1969,-0.1326,0.1969,-0.1326,False,armed,False,
physeval_collision_control2_20260708_173407,9,9.866667,1783528450.248746,-0.500001,0.025915,0.0,1.570783,0.2,-0.1371,0.196641,0.00644,camera_link,9.866667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.91,0.2029,-0.1371,0.0507,-0.0017,0.3713,,,gnm_closed_loop,0.2,-0.1371,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.1067,True,0.2029,-0.1371,0.2,-0.1371,True,armed,False,
physeval_collision_control2_20260708_173407,10,9.883334,1783528450.251305,-0.500001,0.029217,0.0,1.570778,0.2,-0.1371,0.196641,0.00644,camera_link,9.883334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.91,0.2029,-0.1371,0.0507,-0.0017,0.3713,,,gnm_closed_loop,0.2,-0.1371,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.1053,True,0.2029,-0.1371,0.2,-0.1371,True,armed,False,
physeval_collision_control2_20260708_173407,11,9.900001,1783528450.253376,-0.500001,0.032539,0.0,1.570772,0.2,-0.1371,0.196641,0.00644,camera_link,9.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.91,0.2029,-0.1371,0.0507,-0.0017,0.3713,,,gnm_closed_loop,0.2,-0.1371,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.1039,True,0.2029,-0.1371,0.2,-0.1371,True,armed,False,
physeval_collision_control2_20260708_173407,12,9.916667,1783528450.270655,-0.500001,0.035863,0.0,1.570767,0.1905,-0.1431,0.199739,0.006401,camera_link,9.916667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.37,0.1905,-0.1431,0.0476,-0.0017,0.3655,,,gnm_closed_loop,0.1905,-0.1431,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.1025,True,0.1905,-0.1431,0.1905,-0.1431,False,armed,False,
physeval_collision_control2_20260708_173407,13,9.933334,1783528450.272902,-0.500001,0.039095,0.0,1.570762,0.1905,-0.1431,0.199739,0.006401,camera_link,9.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.37,0.1905,-0.1431,0.0476,-0.0017,0.3655,,,gnm_closed_loop,0.1905,-0.1431,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.1011,True,0.1905,-0.1431,0.1905,-0.1431,False,armed,False,
physeval_collision_control2_20260708_173407,14,9.950001,1783528450.274759,-0.500001,0.042269,-0.0,1.570757,0.1905,-0.1431,0.199739,0.006401,camera_link,9.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.37,0.1905,-0.1431,0.0476,-0.0017,0.3655,,,gnm_closed_loop,0.1905,-0.1431,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0998,True,0.1905,-0.1431,0.1905,-0.1431,False,armed,False,
physeval_collision_control2_20260708_173407,15,9.966667,1783528450.290478,-0.500001,0.045435,-0.0,1.570751,0.166,-0.1487,0.190305,0.007439,camera_link,9.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.49,0.166,-0.1487,0.0415,-0.0015,0.374,,,gnm_closed_loop,0.166,-0.1487,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0985,True,0.166,-0.1487,0.166,-0.1487,False,armed,False,
physeval_collision_control2_20260708_173407,16,9.983334,1783528450.292728,-0.500001,0.048365,0.0,1.570745,0.166,-0.1487,0.190305,0.007439,camera_link,9.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.49,0.166,-0.1487,0.0415,-0.0015,0.374,,,gnm_closed_loop,0.166,-0.1487,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0973,True,0.166,-0.1487,0.166,-0.1487,False,armed,False,
physeval_collision_control2_20260708_173407,17,10.000001,1783528450.294586,-0.500001,0.051144,-0.0,1.570739,0.166,-0.1487,0.190305,0.007439,camera_link,10.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.49,0.166,-0.1487,0.0415,-0.0015,0.374,,,gnm_closed_loop,0.166,-0.1487,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0961,True,0.166,-0.1487,0.166,-0.1487,False,armed,False,
physeval_collision_control2_20260708_173407,18,10.016667,1783528450.310323,-0.500001,0.053904,-0.0,1.570733,0.1636,-0.1462,0.165806,0.007043,camera_link,10.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.68,0.1636,-0.1462,0.0409,-0.0015,0.389,,,gnm_closed_loop,0.1636,-0.1462,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.095,True,0.1636,-0.1462,0.1636,-0.1462,False,armed,False,
physeval_collision_control2_20260708_173407,19,10.033334,1783528450.313906,-0.500001,0.056638,-0.0,1.570728,0.1636,-0.1462,0.165806,0.007043,camera_link,10.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.68,0.1636,-0.1462,0.0409,-0.0015,0.389,,,gnm_closed_loop,0.1636,-0.1462,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0939,True,0.1636,-0.1462,0.1636,-0.1462,False,armed,False,
physeval_collision_control2_20260708_173407,20,10.050001,1783528450.315917,-0.500001,0.059357,-0.0,1.570722,0.1636,-0.1462,0.165806,0.007043,camera_link,10.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.68,0.1636,-0.1462,0.0409,-0.0015,0.389,,,gnm_closed_loop,0.1636,-0.1462,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0928,True,0.1636,-0.1462,0.1636,-0.1462,False,armed,False,
physeval_collision_control2_20260708_173407,21,10.066667,1783528450.331986,-0.500001,0.062074,-0.0,1.570716,0.1587,-0.1475,0.163355,0.007255,camera_link,10.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.54,0.1587,-0.1475,0.0397,-0.0015,0.3847,,,gnm_closed_loop,0.1587,-0.1475,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0917,True,0.1587,-0.1475,0.1587,-0.1475,False,armed,False,
physeval_collision_control2_20260708_173407,22,10.083334,1783528450.335649,-0.500001,0.064744,-0.0,1.570711,0.1587,-0.1475,0.163355,0.007255,camera_link,10.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.54,0.1587,-0.1475,0.0397,-0.0015,0.3847,,,gnm_closed_loop,0.1587,-0.1475,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0906,True,0.1587,-0.1475,0.1587,-0.1475,False,armed,False,
physeval_collision_control2_20260708_173407,23,10.100001,1783528450.337974,-0.500001,0.067384,-0.0,1.570705,0.1587,-0.1475,0.163355,0.007255,camera_link,10.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.54,0.1587,-0.1475,0.0397,-0.0015,0.3847,,,gnm_closed_loop,0.1587,-0.1475,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0896,True,0.1587,-0.1475,0.1587,-0.1475,False,armed,False,
physeval_collision_control2_20260708_173407,24,10.116667,1783528450.359239,-0.500001,0.070019,0.0,1.5707,0.1733,-0.1285,0.158482,0.007355,camera_link,10.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,3.98,0.1733,-0.1285,0.0433,-0.0014,0.3792,,,gnm_closed_loop,0.1733,-0.1285,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0885,True,0.1733,-0.1285,0.1733,-0.1285,False,armed,False,
physeval_collision_control2_20260708_173407,25,10.133334,1783528450.363891,-0.500001,0.072795,0.0,1.570695,0.1733,-0.1285,0.158482,0.007355,camera_link,10.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,3.98,0.1733,-0.1285,0.0433,-0.0014,0.3792,,,gnm_closed_loop,0.1733,-0.1285,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0874,True,0.1733,-0.1285,0.1733,-0.1285,False,armed,False,
physeval_collision_control2_20260708_173407,26,10.150001,1783528450.368529,-0.5,0.075661,0.0,1.57069,0.1733,-0.1285,0.158482,0.007355,camera_link,10.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,3.98,0.1733,-0.1285,0.0433,-0.0014,0.3792,,,gnm_closed_loop,0.1733,-0.1285,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0863,True,0.1733,-0.1285,0.1733,-0.1285,False,armed,False,
physeval_collision_control2_20260708_173407,27,10.166667,1783528450.392029,-0.5,0.078538,0.0,1.570685,0.1829,-0.1238,0.173081,0.006671,camera_link,10.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.01,0.1829,-0.1238,0.0457,-0.0014,0.3833,,,gnm_closed_loop,0.1829,-0.1238,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0852,True,0.1829,-0.1238,0.1829,-0.1238,False,armed,False,
physeval_collision_control2_20260708_173407,28,10.183334,1783528450.394318,-0.5,0.081508,0.0,1.570681,0.1829,-0.1238,0.173081,0.006671,camera_link,10.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.01,0.1829,-0.1238,0.0457,-0.0014,0.3833,,,gnm_closed_loop,0.1829,-0.1238,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.084,True,0.1829,-0.1238,0.1829,-0.1238,False,armed,False,
physeval_collision_control2_20260708_173407,29,10.200001,1783528450.396189,-0.5,0.084539,0.0,1.570676,0.1829,-0.1238,0.173081,0.006671,camera_link,10.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.01,0.1829,-0.1238,0.0457,-0.0014,0.3833,,,gnm_closed_loop,0.1829,-0.1238,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0829,True,0.1829,-0.1238,0.1829,-0.1238,False,armed,False,
physeval_collision_control2_20260708_173407,30,10.216667,1783528450.413977,-0.499999,0.087576,0.0,1.570672,0.1939,-0.121,0.182674,0.006052,camera_link,10.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.1,0.1939,-0.121,0.0485,-0.0015,0.385,,,gnm_closed_loop,0.1939,-0.121,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0817,True,0.1939,-0.121,0.1939,-0.121,False,armed,False,
physeval_collision_control2_20260708_173407,31,10.233334,1783528450.416631,-0.499999,0.090721,0.0,1.570668,0.1939,-0.121,0.182674,0.006052,camera_link,10.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.1,0.1939,-0.121,0.0485,-0.0015,0.385,,,gnm_closed_loop,0.1939,-0.121,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0805,True,0.1939,-0.121,0.1939,-0.121,False,armed,False,
physeval_collision_control2_20260708_173407,32,10.250001,1783528450.418561,-0.499999,0.093933,0.0,1.570663,0.1939,-0.121,0.182674,0.006052,camera_link,10.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.1,0.1939,-0.121,0.0485,-0.0015,0.385,,,gnm_closed_loop,0.1939,-0.121,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0793,True,0.1939,-0.121,0.1939,-0.121,False,armed,False,
physeval_collision_control2_20260708_173407,33,10.266667,1783528450.435706,-0.499998,0.097153,0.0,1.570659,0.2,-0.131,0.193677,0.006448,camera_link,10.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.89,0.2171,-0.131,0.0543,-0.0018,0.3842,,,gnm_closed_loop,0.2,-0.131,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0781,True,0.2171,-0.131,0.2,-0.131,True,armed,False,
physeval_collision_control2_20260708_173407,34,10.283334,1783528450.438145,-0.499998,0.100434,0.0,1.570654,0.2,-0.131,0.193677,0.006448,camera_link,10.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.89,0.2171,-0.131,0.0543,-0.0018,0.3842,,,gnm_closed_loop,0.2,-0.131,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0769,True,0.2171,-0.131,0.2,-0.131,True,armed,False,
physeval_collision_control2_20260708_173407,35,10.300001,1783528450.440048,-0.499998,0.103752,0.0,1.570649,0.2,-0.131,0.193677,0.006448,camera_link,10.300001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.89,0.2171,-0.131,0.0543,-0.0018,0.3842,,,gnm_closed_loop,0.2,-0.131,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0756,True,0.2171,-0.131,0.2,-0.131,True,armed,False,
physeval_collision_control2_20260708_173407,36,10.316667,1783528450.458101,-0.499997,0.107075,0.0,1.570645,0.2,-0.1514,0.199807,0.006706,camera_link,10.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.04,0.2044,-0.1514,0.0511,-0.0019,0.3869,,,gnm_closed_loop,0.2,-0.1514,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0744,True,0.2044,-0.1514,0.2,-0.1514,True,armed,False,
physeval_collision_control2_20260708_173407,37,10.333334,1783528450.460411,-0.499997,0.110398,-0.0,1.570639,0.2,-0.1514,0.199807,0.006706,camera_link,10.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.04,0.2044,-0.1514,0.0511,-0.0019,0.3869,,,gnm_closed_loop,0.2,-0.1514,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0732,True,0.2044,-0.1514,0.2,-0.1514,True,armed,False,
physeval_collision_control2_20260708_173407,38,10.350001,1783528450.462469,-0.499997,0.113722,0.0,1.570633,0.2,-0.1514,0.199807,0.006706,camera_link,10.350001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.04,0.2044,-0.1514,0.0511,-0.0019,0.3869,,,gnm_closed_loop,0.2,-0.1514,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.072,True,0.2044,-0.1514,0.2,-0.1514,True,armed,False,
physeval_collision_control2_20260708_173407,39,10.366667,1783528450.479636,-0.499996,0.117045,-0.0,1.570628,0.2,-0.1575,0.199763,0.007235,camera_link,10.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.85,0.2054,-0.1575,0.0513,-0.002,0.3835,,,gnm_closed_loop,0.2,-0.1575,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0708,True,0.2054,-0.1575,0.2,-0.1575,True,armed,False,
physeval_collision_control2_20260708_173407,40,10.383334,1783528450.482134,-0.499996,0.120369,-0.0,1.570622,0.2,-0.1575,0.199763,0.007235,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.85,0.2054,-0.1575,0.0513,-0.002,0.3835,,,gnm_closed_loop,0.2,-0.1575,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0696,True,0.2054,-0.1575,0.2,-0.1575,True,armed,False,
physeval_collision_control2_20260708_173407,41,10.400001,1783528450.484302,-0.499995,0.123692,-0.0,1.570616,0.2,-0.1575,0.199763,0.007235,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,5.85,0.2054,-0.1575,0.0513,-0.002,0.3835,,,gnm_closed_loop,0.2,-0.1575,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0685,True,0.2054,-0.1575,0.2,-0.1575,True,armed,False,
physeval_collision_control2_20260708_173407,42,10.416667,1783528450.500827,-0.499995,0.127016,-0.0,1.57061,0.1947,-0.1571,0.199764,0.008431,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.5,0.1947,-0.1571,0.0487,-0.0019,0.3846,,,gnm_closed_loop,0.1947,-0.1571,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0673,True,0.1947,-0.1571,0.1947,-0.1571,False,armed,False,
physeval_collision_control2_20260708_173407,43,10.433334,1783528450.503082,-0.499995,0.130288,-0.0,1.570603,0.1947,-0.1571,0.199764,0.008431,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.5,0.1947,-0.1571,0.0487,-0.0019,0.3846,,,gnm_closed_loop,0.1947,-0.1571,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0662,True,0.1947,-0.1571,0.1947,-0.1571,False,armed,False,
physeval_collision_control2_20260708_173407,44,10.450001,1783528450.504896,-0.499994,0.133528,-0.0,1.570597,0.1947,-0.1571,0.199764,0.008431,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.5,0.1947,-0.1571,0.0487,-0.0019,0.3846,,,gnm_closed_loop,0.1947,-0.1571,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.065,True,0.1947,-0.1571,0.1947,-0.1571,False,armed,False,
physeval_collision_control2_20260708_173407,45,10.466667,1783528450.521239,-0.499994,0.136763,-0.0,1.570591,0.1919,-0.1563,0.194475,0.008031,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.95,0.1919,-0.1563,0.048,-0.0019,0.38,,,gnm_closed_loop,0.1919,-0.1563,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0639,True,0.1919,-0.1563,0.1919,-0.1563,False,armed,False,
physeval_collision_control2_20260708_173407,46,10.483334,1783528450.523498,-0.499993,0.139972,-0.0,1.570586,0.1919,-0.1563,0.194475,0.008031,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.95,0.1919,-0.1563,0.048,-0.0019,0.38,,,gnm_closed_loop,0.1919,-0.1563,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0628,True,0.1919,-0.1563,0.1919,-0.1563,False,armed,False,
physeval_collision_control2_20260708_173407,47,10.500001,1783528450.525485,-0.499993,0.143162,-0.0,1.57058,0.1919,-0.1563,0.194475,0.008031,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.95,0.1919,-0.1563,0.048,-0.0019,0.38,,,gnm_closed_loop,0.1919,-0.1563,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0618,True,0.1919,-0.1563,0.1919,-0.1563,False,armed,False,
physeval_collision_control2_20260708_173407,48,10.516667,1783528450.541288,-0.499992,0.146351,-0.0,1.570573,0.1939,-0.186,0.191662,0.007795,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.62,0.1939,-0.186,0.0485,-0.0023,0.3766,,,gnm_closed_loop,0.1939,-0.186,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0607,True,0.1939,-0.186,0.1939,-0.186,False,armed,False,
physeval_collision_control2_20260708_173407,49,10.533334,1783528450.544434,-0.499992,0.149558,-0.0,1.570566,0.1939,-0.186,0.191662,0.007795,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/ablation_mnv2_baseline/best.pt,4.62,0.1939,-0.186,0.0485,-0.0023,0.3766,,,gnm_closed_loop,0.1939,-0.186,False,0,,isaac_physics_smoke_20260708,,positive_control_chairs,,,,,,,False,hospital_fresh_short_F,1.0596,True,0.1939,-0.186,0.1939,-0.186,False,armed,False,
