episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h21probe_H_s_20260710_014332,14,7.95,1783644218.983067,4.456959,-4.50001,-1e-06,3.141466,0.2,-0.233,0.19978,0.013517,camera_link,7.95,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.25,0.3551,-0.233,0.0888,-0.0052,0.361,,,gnm_closed_loop,0.2,-0.233,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7911,True,0.3551,-0.233,0.2,-0.233,True,armed,False,
h21probe_H_s_20260710_014332,15,7.966667,1783644219.004658,4.453639,-4.500011,-1e-06,3.141451,0.2,-0.2376,0.199274,0.01487,camera_link,7.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.19,0.3538,-0.2376,0.0884,-0.0053,0.3599,,,gnm_closed_loop,0.2,-0.2376,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7899,True,0.3538,-0.2376,0.2,-0.2376,True,armed,False,
h21probe_H_s_20260710_014332,16,7.983334,1783644219.007217,4.450321,-4.500011,-1e-06,3.141435,0.2,-0.2376,0.199274,0.01487,camera_link,7.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.19,0.3538,-0.2376,0.0884,-0.0053,0.3599,,,gnm_closed_loop,0.2,-0.2376,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7886,True,0.3538,-0.2376,0.2,-0.2376,True,armed,False,
h21probe_H_s_20260710_014332,17,8.0,1783644219.009341,4.447001,-4.50001,-1e-06,3.141419,0.2,-0.2376,0.199274,0.01487,camera_link,8.0,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.19,0.3538,-0.2376,0.0884,-0.0053,0.3599,,,gnm_closed_loop,0.2,-0.2376,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7873,True,0.3538,-0.2376,0.2,-0.2376,True,armed,False,
h21probe_H_s_20260710_014332,18,8.016667,1783644219.024352,4.443682,-4.500009,-1e-06,3.141401,0.2,-0.2409,0.199677,0.017745,camera_link,8.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.4,0.3528,-0.2409,0.0882,-0.0053,0.358,,,gnm_closed_loop,0.2,-0.2409,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7861,True,0.3528,-0.2409,0.2,-0.2409,True,armed,False,
h21probe_H_s_20260710_014332,19,8.033334,1783644219.026889,4.440362,-4.50001,-1e-06,3.141382,0.2,-0.2409,0.199677,0.017745,camera_link,8.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.4,0.3528,-0.2409,0.0882,-0.0053,0.358,,,gnm_closed_loop,0.2,-0.2409,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7848,True,0.3528,-0.2409,0.2,-0.2409,True,armed,False,
h21probe_H_s_20260710_014332,20,8.05,1783644219.029107,4.437043,-4.500011,-0.0,3.141364,0.2,-0.2409,0.199677,0.017745,camera_link,8.05,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.4,0.3528,-0.2409,0.0882,-0.0053,0.358,,,gnm_closed_loop,0.2,-0.2409,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7835,True,0.3528,-0.2409,0.2,-0.2409,True,armed,False,
h21probe_H_s_20260710_014332,21,8.066667,1783644219.056811,4.433725,-4.50001,-1e-06,3.141347,0.2,-0.2529,0.199222,0.013966,camera_link,8.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,11.02,0.3519,-0.2529,0.088,-0.0056,0.3579,,,gnm_closed_loop,0.2,-0.2529,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7823,True,0.3519,-0.2529,0.2,-0.2529,True,armed,False,
h21probe_H_s_20260710_014332,22,8.083334,1783644219.058973,4.430408,-4.50001,-1e-06,3.141329,0.2,-0.2529,0.199222,0.013966,camera_link,8.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,11.02,0.3519,-0.2529,0.088,-0.0056,0.3579,,,gnm_closed_loop,0.2,-0.2529,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.781,True,0.3519,-0.2529,0.2,-0.2529,True,armed,False,
h21probe_H_s_20260710_014332,23,8.1,1783644219.060791,4.427088,-4.500007,-1e-06,3.141315,0.2,-0.2529,0.199222,0.013966,camera_link,8.1,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,11.02,0.3519,-0.2529,0.088,-0.0056,0.3579,,,gnm_closed_loop,0.2,-0.2529,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7798,True,0.3519,-0.2529,0.2,-0.2529,True,armed,False,
h21probe_H_s_20260710_014332,24,8.116667,1783644219.077974,4.423771,-4.500009,-1e-06,3.141297,0.2,-0.2549,0.199072,0.012154,camera_link,8.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.71,0.3504,-0.2549,0.0876,-0.0056,0.3621,,,gnm_closed_loop,0.2,-0.2549,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7785,True,0.3504,-0.2549,0.2,-0.2549,True,armed,False,
h21probe_H_s_20260710_014332,25,8.133334,1783644219.080256,4.420454,-4.500009,-1e-06,3.14128,0.2,-0.2549,0.199072,0.012154,camera_link,8.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.71,0.3504,-0.2549,0.0876,-0.0056,0.3621,,,gnm_closed_loop,0.2,-0.2549,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7773,True,0.3504,-0.2549,0.2,-0.2549,True,armed,False,
h21probe_H_s_20260710_014332,26,8.15,1783644219.082318,4.417138,-4.500007,-1e-06,3.141266,0.2,-0.2549,0.199072,0.012154,camera_link,8.15,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.71,0.3504,-0.2549,0.0876,-0.0056,0.3621,,,gnm_closed_loop,0.2,-0.2549,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.776,True,0.3504,-0.2549,0.2,-0.2549,True,armed,False,
h21probe_H_s_20260710_014332,27,8.166667,1783644219.100285,4.41382,-4.500007,-1e-06,3.141247,0.2,-0.2434,0.199094,0.013651,camera_link,8.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.76,0.3515,-0.2434,0.0879,-0.0054,0.3542,,,gnm_closed_loop,0.2,-0.2434,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7748,True,0.3515,-0.2434,0.2,-0.2434,True,armed,False,
h21probe_H_s_20260710_014332,28,8.183334,1783644219.102412,4.410502,-4.500006,-1e-06,3.141231,0.2,-0.2434,0.199094,0.013651,camera_link,8.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.76,0.3515,-0.2434,0.0879,-0.0054,0.3542,,,gnm_closed_loop,0.2,-0.2434,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7735,True,0.3515,-0.2434,0.2,-0.2434,True,armed,False,
h21probe_H_s_20260710_014332,29,8.2,1783644219.104678,4.407183,-4.500004,-1e-06,3.141218,0.2,-0.2434,0.199094,0.013651,camera_link,8.2,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.76,0.3515,-0.2434,0.0879,-0.0054,0.3542,,,gnm_closed_loop,0.2,-0.2434,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7723,True,0.3515,-0.2434,0.2,-0.2434,True,armed,False,
h21probe_H_s_20260710_014332,30,8.216667,1783644219.124551,4.403864,-4.500002,-1e-06,3.141199,0.2,-0.2473,0.199523,0.019192,camera_link,8.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.24,0.3513,-0.2473,0.0878,-0.0054,0.354,,,gnm_closed_loop,0.2,-0.2473,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7711,True,0.3513,-0.2473,0.2,-0.2473,True,armed,False,
h21probe_H_s_20260710_014332,31,8.233334,1783644219.127434,4.400546,-4.500002,-1e-06,3.141182,0.2,-0.2473,0.199523,0.019192,camera_link,8.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.24,0.3513,-0.2473,0.0878,-0.0054,0.354,,,gnm_closed_loop,0.2,-0.2473,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7698,True,0.3513,-0.2473,0.2,-0.2473,True,armed,False,
h21probe_H_s_20260710_014332,32,8.25,1783644219.132813,4.397228,-4.500002,-1e-06,3.141167,0.2,-0.2473,0.199523,0.019192,camera_link,8.25,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.24,0.3513,-0.2473,0.0878,-0.0054,0.354,,,gnm_closed_loop,0.2,-0.2473,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7686,True,0.3513,-0.2473,0.2,-0.2473,True,armed,False,
h21probe_H_s_20260710_014332,33,8.266667,1783644219.164732,4.393909,-4.500002,-1e-06,3.141154,0.2,-0.252,0.199685,0.015673,camera_link,8.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.31,0.3509,-0.252,0.0877,-0.0055,0.3466,,,gnm_closed_loop,0.2,-0.252,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7674,True,0.3509,-0.252,0.2,-0.252,True,armed,False,
h21probe_H_s_20260710_014332,34,8.283334,1783644219.167382,4.390591,-4.499999,-1e-06,3.141136,0.2,-0.252,0.199685,0.015673,camera_link,8.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.31,0.3509,-0.252,0.0877,-0.0055,0.3466,,,gnm_closed_loop,0.2,-0.252,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7661,True,0.3509,-0.252,0.2,-0.252,True,armed,False,
h21probe_H_s_20260710_014332,35,8.3,1783644219.169926,4.387274,-4.499996,-1e-06,3.141118,0.2,-0.252,0.199685,0.015673,camera_link,8.3,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.31,0.3509,-0.252,0.0877,-0.0055,0.3466,,,gnm_closed_loop,0.2,-0.252,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7649,True,0.3509,-0.252,0.2,-0.252,True,armed,False,
h21probe_H_s_20260710_014332,36,8.316667,1783644219.201903,4.383956,-4.499995,-1e-06,3.141099,0.2,-0.2576,0.199401,0.01683,camera_link,8.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.11,0.351,-0.2576,0.0877,-0.0057,0.3442,,,gnm_closed_loop,0.2,-0.2576,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7637,True,0.351,-0.2576,0.2,-0.2576,True,armed,False,
h21probe_H_s_20260710_014332,37,8.333334,1783644219.204203,4.380639,-4.499994,-1e-06,3.141082,0.2,-0.2576,0.199401,0.01683,camera_link,8.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.11,0.351,-0.2576,0.0877,-0.0057,0.3442,,,gnm_closed_loop,0.2,-0.2576,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7625,True,0.351,-0.2576,0.2,-0.2576,True,armed,False,
h21probe_H_s_20260710_014332,38,8.35,1783644219.206023,4.377321,-4.499992,-1e-06,3.141064,0.2,-0.2576,0.199401,0.01683,camera_link,8.35,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.11,0.351,-0.2576,0.0877,-0.0057,0.3442,,,gnm_closed_loop,0.2,-0.2576,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7612,True,0.351,-0.2576,0.2,-0.2576,True,armed,False,
h21probe_H_s_20260710_014332,39,8.366667,1783644219.219689,4.374004,-4.499991,-1e-06,3.14105,0.2,-0.258,0.199294,0.017304,camera_link,8.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.03,0.3516,-0.258,0.0879,-0.0057,0.3447,,,gnm_closed_loop,0.2,-0.258,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.76,True,0.3516,-0.258,0.2,-0.258,True,armed,False,
h21probe_H_s_20260710_014332,40,8.383334,1783644219.221842,4.370687,-4.499991,-1e-06,3.141032,0.2,-0.258,0.199294,0.017304,camera_link,8.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.03,0.3516,-0.258,0.0879,-0.0057,0.3447,,,gnm_closed_loop,0.2,-0.258,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7588,True,0.3516,-0.258,0.2,-0.258,True,armed,False,
h21probe_H_s_20260710_014332,41,8.4,1783644219.223699,4.36737,-4.49999,-1e-06,3.141013,0.2,-0.258,0.199294,0.017304,camera_link,8.4,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.03,0.3516,-0.258,0.0879,-0.0057,0.3447,,,gnm_closed_loop,0.2,-0.258,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7576,True,0.3516,-0.258,0.2,-0.258,True,armed,False,
h21probe_H_s_20260710_014332,42,8.416667,1783644219.237507,4.364053,-4.499988,-1e-06,3.140994,0.2,-0.258,0.199467,0.017775,camera_link,8.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.77,0.3514,-0.258,0.0878,-0.0057,0.3484,,,gnm_closed_loop,0.2,-0.258,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7564,True,0.3514,-0.258,0.2,-0.258,True,armed,False,
h21probe_H_s_20260710_014332,43,8.433334,1783644219.239556,4.360736,-4.499988,-1e-06,3.140976,0.2,-0.258,0.199467,0.017775,camera_link,8.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.77,0.3514,-0.258,0.0878,-0.0057,0.3484,,,gnm_closed_loop,0.2,-0.258,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7552,True,0.3514,-0.258,0.2,-0.258,True,armed,False,
h21probe_H_s_20260710_014332,44,8.45,1783644219.242554,4.357419,-4.499987,-1e-06,3.140958,0.2,-0.258,0.199467,0.017775,camera_link,8.45,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.77,0.3514,-0.258,0.0878,-0.0057,0.3484,,,gnm_closed_loop,0.2,-0.258,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.754,True,0.3514,-0.258,0.2,-0.258,True,armed,False,
h21probe_H_s_20260710_014332,45,8.466667,1783644219.256981,4.354102,-4.499986,-1e-06,3.140939,0.2,-0.2566,0.199561,0.017607,camera_link,8.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.39,0.3533,-0.2566,0.0883,-0.0057,0.3472,,,gnm_closed_loop,0.2,-0.2566,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7528,True,0.3533,-0.2566,0.2,-0.2566,True,armed,False,
h21probe_H_s_20260710_014332,46,8.483334,1783644219.258995,4.350785,-4.499983,-1e-06,3.140922,0.2,-0.2566,0.199561,0.017607,camera_link,8.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.39,0.3533,-0.2566,0.0883,-0.0057,0.3472,,,gnm_closed_loop,0.2,-0.2566,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7516,True,0.3533,-0.2566,0.2,-0.2566,True,armed,False,
h21probe_H_s_20260710_014332,47,8.5,1783644219.260746,4.347467,-4.499983,-1e-06,3.140902,0.2,-0.2566,0.199561,0.017607,camera_link,8.5,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.39,0.3533,-0.2566,0.0883,-0.0057,0.3472,,,gnm_closed_loop,0.2,-0.2566,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7504,True,0.3533,-0.2566,0.2,-0.2566,True,armed,False,
h21probe_H_s_20260710_014332,48,8.516667,1783644219.279386,4.344149,-4.499979,-1e-06,3.140885,0.2,-0.2554,0.199634,0.018496,camera_link,8.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.53,0.353,-0.2554,0.0883,-0.0056,0.3489,,,gnm_closed_loop,0.2,-0.2554,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7492,True,0.353,-0.2554,0.2,-0.2554,True,armed,False,
h21probe_H_s_20260710_014332,49,8.533334,1783644219.2825,4.340832,-4.499978,-1e-06,3.140865,0.2,-0.2554,0.199634,0.018496,camera_link,8.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.53,0.353,-0.2554,0.0883,-0.0056,0.3489,,,gnm_closed_loop,0.2,-0.2554,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.748,True,0.353,-0.2554,0.2,-0.2554,True,armed,False,
h21probe_H_s_20260710_014332,50,8.55,1783644219.284375,4.337514,-4.499975,-1e-06,3.140847,0.2,-0.2554,0.199634,0.018496,camera_link,8.55,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.53,0.353,-0.2554,0.0883,-0.0056,0.3489,,,gnm_closed_loop,0.2,-0.2554,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7468,True,0.353,-0.2554,0.2,-0.2554,True,armed,False,
h21probe_H_s_20260710_014332,51,8.566667,1783644219.30233,4.334196,-4.49997,-1e-06,3.140829,0.2,-0.2491,0.199433,0.016949,camera_link,8.566667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.09,0.3523,-0.2491,0.0881,-0.0055,0.3481,,,gnm_closed_loop,0.2,-0.2491,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7456,True,0.3523,-0.2491,0.2,-0.2491,True,armed,False,
h21probe_H_s_20260710_014332,52,8.583334,1783644219.305167,4.330877,-4.499966,-1e-06,3.140813,0.2,-0.2491,0.199433,0.016949,camera_link,8.583334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.09,0.3523,-0.2491,0.0881,-0.0055,0.3481,,,gnm_closed_loop,0.2,-0.2491,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7445,True,0.3523,-0.2491,0.2,-0.2491,True,armed,False,
h21probe_H_s_20260710_014332,53,8.6,1783644219.308707,4.327558,-4.499961,-1e-06,3.140797,0.2,-0.2491,0.199433,0.016949,camera_link,8.6,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.09,0.3523,-0.2491,0.0881,-0.0055,0.3481,,,gnm_closed_loop,0.2,-0.2491,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7433,True,0.3523,-0.2491,0.2,-0.2491,True,armed,False,
h21probe_H_s_20260710_014332,54,8.616667,1783644219.329544,4.32424,-4.499957,-1e-06,3.140781,0.2,-0.2504,0.199391,0.014523,camera_link,8.616667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.27,0.3539,-0.2504,0.0885,-0.0055,0.3485,,,gnm_closed_loop,0.2,-0.2504,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7421,True,0.3539,-0.2504,0.2,-0.2504,True,armed,False,
h21probe_H_s_20260710_014332,55,8.633334,1783644219.331593,4.320921,-4.499954,-1e-06,3.140763,0.2,-0.2504,0.199391,0.014523,camera_link,8.633334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.27,0.3539,-0.2504,0.0885,-0.0055,0.3485,,,gnm_closed_loop,0.2,-0.2504,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7409,True,0.3539,-0.2504,0.2,-0.2504,True,armed,False,
h21probe_H_s_20260710_014332,56,8.65,1783644219.33339,4.317603,-4.499951,-1e-06,3.140749,0.2,-0.2504,0.199391,0.014523,camera_link,8.65,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.27,0.3539,-0.2504,0.0885,-0.0055,0.3485,,,gnm_closed_loop,0.2,-0.2504,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7398,True,0.3539,-0.2504,0.2,-0.2504,True,armed,False,
h21probe_H_s_20260710_014332,57,8.666667,1783644219.351254,4.314285,-4.499949,-1e-06,3.140732,0.2,-0.2496,0.199742,0.014142,camera_link,8.666667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.9,0.3535,-0.2496,0.0884,-0.0055,0.3484,,,gnm_closed_loop,0.2,-0.2496,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7386,True,0.3535,-0.2496,0.2,-0.2496,True,armed,False,
h21probe_H_s_20260710_014332,58,8.683334,1783644219.353847,4.310966,-4.499945,-1e-06,3.140718,0.2,-0.2496,0.199742,0.014142,camera_link,8.683334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.9,0.3535,-0.2496,0.0884,-0.0055,0.3484,,,gnm_closed_loop,0.2,-0.2496,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7374,True,0.3535,-0.2496,0.2,-0.2496,True,armed,False,
h21probe_H_s_20260710_014332,59,8.7,1783644219.356255,4.307647,-4.499941,-1e-06,3.1407,0.2,-0.2496,0.199742,0.014142,camera_link,8.7,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.9,0.3535,-0.2496,0.0884,-0.0055,0.3484,,,gnm_closed_loop,0.2,-0.2496,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7362,True,0.3535,-0.2496,0.2,-0.2496,True,armed,False,
h21probe_H_s_20260710_014332,60,8.716667,1783644219.381425,4.304328,-4.499939,-1e-06,3.140685,0.2,-0.2516,0.199753,0.013391,camera_link,8.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,9.0,0.354,-0.2516,0.0885,-0.0056,0.3457,,,gnm_closed_loop,0.2,-0.2516,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7351,True,0.354,-0.2516,0.2,-0.2516,True,armed,False,
h21probe_H_s_20260710_014332,61,8.733334,1783644219.384963,4.301009,-4.499936,-1e-06,3.140668,0.2,-0.2516,0.199753,0.013391,camera_link,8.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,9.0,0.354,-0.2516,0.0885,-0.0056,0.3457,,,gnm_closed_loop,0.2,-0.2516,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7339,True,0.354,-0.2516,0.2,-0.2516,True,armed,False,
h21probe_H_s_20260710_014332,62,8.75,1783644219.388049,4.297692,-4.499933,-1e-06,3.140651,0.2,-0.2516,0.199753,0.013391,camera_link,8.75,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,9.0,0.354,-0.2516,0.0885,-0.0056,0.3457,,,gnm_closed_loop,0.2,-0.2516,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7328,True,0.354,-0.2516,0.2,-0.2516,True,armed,False,
h21probe_H_s_20260710_014332,63,8.766667,1783644219.4116,4.294377,-4.49993,-0.0,3.140633,0.2,-0.2487,0.199245,0.015533,camera_link,8.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.62,0.3548,-0.2487,0.0887,-0.0055,0.3494,,,gnm_closed_loop,0.2,-0.2487,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7316,True,0.3548,-0.2487,0.2,-0.2487,True,armed,False,
h21probe_H_s_20260710_014332,64,8.783334,1783644219.414372,4.291059,-4.499927,-1e-06,3.140618,0.2,-0.2487,0.199245,0.015533,camera_link,8.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.62,0.3548,-0.2487,0.0887,-0.0055,0.3494,,,gnm_closed_loop,0.2,-0.2487,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7305,True,0.3548,-0.2487,0.2,-0.2487,True,armed,False,
h21probe_H_s_20260710_014332,65,8.8,1783644219.416252,4.287739,-4.499924,-1e-06,3.140602,0.2,-0.2487,0.199245,0.015533,camera_link,8.8,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,7.62,0.3548,-0.2487,0.0887,-0.0055,0.3494,,,gnm_closed_loop,0.2,-0.2487,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7293,True,0.3548,-0.2487,0.2,-0.2487,True,armed,False,
h21probe_H_s_20260710_014332,66,8.816667,1783644219.432679,4.284422,-4.499921,-1e-06,3.140586,0.2,-0.2444,0.199421,0.009395,camera_link,8.816667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.28,0.3555,-0.2444,0.0889,-0.0054,0.353,,,gnm_closed_loop,0.2,-0.2444,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,3.7282,True,0.3555,-0.2444,0.2,-0.2444,True,armed,False,
